Q13002	Q9GZZ6	0.18060498885865645
Q13002	Q9GZU1	0.21257897614874338
Q13002	Q9P1Z3	0.26109238500550813
Q13002	P62955	0.3218992101929264
Q13002	Q9H427	0.2760235884668216
Q13002	P21817	0.2579713705836407
Q13002	Q92736	0.305334664721364
Q13002	Q15413	0.2568141057982134
Q13002	P35498	0.3328762225141032
Q13002	Q07699	0.32604795120834684
Q13002	Q99250	0.2917755275890443
Q13002	Q9NY46	0.28973687124165726
Q13002	P35499	0.28457230743169504
Q13002	Q8IWT1	0.28787330458975785
Q13002	Q14524	0.316694263804545
Q13002	Q01118	0.2594996850172004
Q13002	Q9UQD0	0.3396386608853388
Q13002	Q15858	0.30377804896653515
Q13002	Q9Y5Y9	0.2396809408999584
Q13002	P37088	0.23698413786272035
Q13002	P51168	0.21026410626841235
Q13002	P51172	0.19383963745786442
Q13002	P51170	0.2623396307485316
Q13002	P30531	0.26934445271865104
Q13002	P23975	0.23700709493747665
Q13002	Q01959	0.3824056494669714
Q13002	P31645	0.38045896470393686
Q13002	Q99884	0.27237926105302257
Q13002	Q09428	0.35214667509155745
Q13002	Q9Y210	0.3147272439023652
Q13002	O00555	0.36574066007328904
Q13002	Q00975	0.3081079988687748
Q13002	Q13936	0.3237235296044565
Q13002	Q01668	0.30136087590270993
Q13002	Q15878	0.30137663895131594
Q13002	O60840	0.3073553115902409
Q13002	Q13698	0.3335511643677429
Q13002	P54289	0.25935241026732014
Q13002	Q02641	0.2703786648241575
Q13002	Q08289	0.27892062257700667
Q13002	P54284	0.2734681979515525
Q13002	O00305	0.3786771381108003
Q13002	Q06432	0.28344746457820547
Q13002	Q14722	0.32866464089066955
Q13002	O75311	0.35706955331574863
Q13002	Q9H252	0.2531134645366275
Q13002	Q96T55	0.24358806745418995
Q13002	Q13303	0.29860452022314526
Q13002	O95279	0.20257358396519046
Q13002	Q9P0X4	0.3078865938935281
Q13002	O95180	0.3167356478879451
Q13002	O43497	0.3151893751658901
Q13002	Q15825	0.24330838394204637
Q13002	Q96T54	0.2955354980691149
Q13002	O75762	0.2964988292947048
Q13002	Q9NS40	0.26382585925238017
Q13002	O15547	0.26583279814479555
Q13002	P56696	0.3339018939729004
Q13002	O95264	0.29540639197958735
Q13002	Q9NY47	0.2575933578199125
Q13002	Q8TDN1	0.34210336160024035
Q13002	Q9UHC3	0.23467604678867443
Q13002	Q92953	0.38069421414905735
Q13002	Q7Z3S7	0.18191997898185885
Q13002	Q9Y257	0.24560847713352346
Q13002	Q9Y6J6	0.2578144308320829
Q13003	Q9Y6H6	0.24210198636617553
Q13003	O60706	0.25284161066084465
Q13003	Q9Y698	0.4305802049073857
Q13003	P13569	0.2524821822682463
Q13003	Q9UN76	0.26626743832792543
Q13003	Q9UI33	0.3652277409585765
Q13003	P02708	0.281547494418245
Q13003	Q15822	0.34714369839870507
Q13003	P32297	0.30594202536339876
Q13003	P43681	0.42170671214152594
Q13003	P30532	0.35255055145486497
Q13003	P36544	0.30196617180217045
Q13003	P11230	0.3529809144504773
Q13003	P17787	0.4301002040071777
Q13003	Q07001	0.2938983138926475
Q13003	Q04844	0.344063134062111
Q13003	Q8TCU5	0.4957773065016815
Q13003	O60391	0.4776859573699313
Q13003	P51788	0.3416298781436473
Q13003	Q8TDN2	0.35545932926715207
Q13003	Q8WXA8	0.29833837071620395
Q13003	Q70Z44	0.3611448975435403
Q13003	Q9UBL9	0.4835074351064659
Q13003	Q9UJ90	0.27084406612818723
Q13003	Q8WWG9	0.2968003416185537
Q13003	P14867	0.494707651906379
Q13003	P47869	0.4919646659263627
Q13003	P34903	0.3578438145145817
Q13003	P48169	0.4393670909326869
Q13003	P31644	0.45965170051182314
Q13003	Q16445	0.508972580265503
Q13003	P18505	0.4238514623039159
Q13003	P47870	0.5354130605366823
Q13003	P28472	0.36070506695192783
Q13003	O14764	0.46365752541803484
Q13003	P78334	0.35734682144329716
Q13003	P18507	0.48161130524943707
Q13003	Q99928	0.362704663070826
Q13003	P24046	0.3545171523518542
Q13003	P28476	0.36547953598386085
Q13003	Q9UJ96	0.3607849250078905
Q13003	Q6PIU1	0.3629944835175373
Q13003	Q9UBN1	0.37622235877191923
Q13003	Q9NPA1	0.28037561716990667
Q13003	Q8NCM2	0.4125819481615052
Q13003	Q86W47	0.29663088987965813
Q13003	P23415	0.43152642282897535
Q13003	P23416	0.4215351616029819
Q13003	P48167	0.4028489836379304
Q13003	A5X5Y0	0.3220705656517239
Q13003	P42261	0.5451726479104663
Q13003	P42262	0.5253367129786204
Q13003	P42263	0.5571190183886068
Q13003	P48058	0.6380787329732194
Q13003	O43424	0.6517814435026105
Q13003	P39086	0.63046869628968
Q13003	Q13002	0.6193473617828329
Q13003	Q13003	1.0000000000000009
Q13003	Q16099	0.6084051020504371
Q13003	Q16478	0.7470614243227112
Q13003	Q05586	0.4757071844969697
Q13003	Q12879	0.5265810724861778
Q13003	Q13224	0.5566464121669341
Q13003	Q14957	0.5086679443011031
Q13003	O15399	0.5379052568352429
Q13003	P46098	0.43719597639069335
Q13003	Q14643	0.32867658803274413
Q13003	Q14573	0.34324187315621435
Q13003	Q09470	0.4609227964589442
Q13003	P16389	0.4466122083081968
Q13003	P22001	0.33972880079918755
Q13003	P22459	0.46815674886385433
Q13003	P22460	0.3445157178035223
Q13003	P17658	0.3992981005155457
Q13003	Q96RP8	0.3335581707065147
Q13003	Q16322	0.34479736545505335
Q13003	Q14721	0.42054171060196
Q13003	P48547	0.457626903373315
Q13003	Q96PR1	0.46487936072394187
Q13003	Q14003	0.4561928875314719
Q13003	Q03721	0.36825706533966673
Q13003	Q9NSA2	0.381216294832077
Q13003	Q9NZV8	0.5130672559217155
Q13003	Q9UK17	0.4436593413275579
Q13003	P15382	0.30193823510581264
Q13003	Q9H3M0	0.4412209921910926
Q13003	Q9UIX4	0.3078502594959304
Q13003	O95259	0.48806104788083204
Q13003	Q12809	0.365208449159795
Q13003	P48048	0.3340757342424626
Q13003	P63252	0.35578895171459934
Q13003	P48549	0.44536151404896807
Q13003	P48050	0.526478607936998
Q13003	P48544	0.3437980563298067
Q13003	P48051	0.34909715556759513
Q13003	Q15842	0.3572260417279516
Q13003	Q92806	0.49450696160710916
Q13003	P78508	0.4387556643199739
Q13003	Q14654	0.36183650051244143
Q13003	Q14500	0.44677622387734817
Q13003	O60928	0.3163022071597571
Q13003	Q99712	0.33488291915235846
Q13003	Q9NPI9	0.3499825809106728
Q13003	O00180	0.3446470774999667
Q13003	O95069	0.3588971154855355
Q13003	Q12791	0.3640715200634634
Q13003	Q16558	0.2527030693761157
Q13003	Q92952	0.34567827326303646
Q13003	Q9H2S1	0.31174581944924346
Q13003	Q9UGI6	0.3233015564266422
Q13003	O15554	0.3104505172857039
Q13003	P51787	0.3247275159339208
Q13003	O43526	0.4686398016642772
Q13003	O43525	0.4321050674407447
Q13003	Q96KK3	0.42570268383963583
Q13003	Q9ULS6	0.37835827986138865
Q13003	Q9BQ31	0.35589648402660745
Q13003	Q16515	0.28989313439869924
Q13003	P78348	0.34472327104560085
Q13003	P51575	0.22438441172746
Q13003	P56373	0.31978250060064306
Q13003	Q99571	0.3088145102778402
Q13003	Q93086	0.3101854493595227
Q13003	Q99572	0.2654374188556434
Q13003	Q9NYG8	0.4843923843895264
Q13003	Q9NPC2	0.4859289679815856
Q13003	Q9NY37	0.24854988289593663
Q13003	P98161	0.20862924261474874
Q13003	P57789	0.35525366072576736
Q13003	Q9H1D0	0.3093372155672023
Q13003	Q96FT7	0.28524691567900584
Q13003	Q9UGM1	0.3723248839341459
Q13003	Q8IZS8	0.34983949600521846
Q13003	Q9NY72	0.42333614840671896
Q13003	Q9UN88	0.415192019606889
Q13003	Q9NR82	0.4017258192938864
Q13003	Q9HB14	0.3687164195045749
Q13003	Q9HB15	0.3104337830999493
Q13003	Q9GZZ6	0.2873183871335172
Q13003	Q9GZU1	0.2922831091889657
Q13003	Q9P1Z3	0.4003131570386099
Q13003	P62955	0.5036187530472711
Q13003	Q9H427	0.30411075145500466
Q13003	P21817	0.251367518489343
Q13003	Q92736	0.29599537171266754
Q13003	Q15413	0.27123150892986136
Q13003	P35498	0.42949960406178744
Q13003	Q07699	0.4164372427917241
Q13003	Q99250	0.3734569418050795
Q13003	Q9NY46	0.37830481851359593
Q13003	P35499	0.32088557492932746
Q13003	Q8IWT1	0.4303722908890112
Q13003	Q14524	0.36281653418146165
Q13003	Q01118	0.38545408090704036
Q13003	Q9UQD0	0.4563526515360745
Q13003	Q15858	0.36392387052560105
Q13003	Q9Y5Y9	0.30085331009357863
Q13003	P37088	0.29750262623464774
Q13003	P51168	0.25956451287636634
Q13003	P51172	0.2773405914042145
Q13003	P51170	0.2572754519464021
Q13003	P30531	0.4323938050874512
Q13003	P23975	0.3432005402183868
Q13003	Q01959	0.3178229800533277
Q13003	P31645	0.402226078182234
Q13003	Q99884	0.38395221278523395
Q13003	Q09428	0.40024305583181863
Q13003	Q9Y210	0.3233752137756827
Q13003	O00555	0.4112058345271443
Q13003	Q00975	0.41227293224913253
Q13003	Q13936	0.39884226511895027
Q13003	Q01668	0.41627570347726184
Q13003	Q15878	0.4271763128706124
Q13003	O60840	0.35496277659514697
Q13003	Q13698	0.36937295889200883
Q13003	P54289	0.34620655321472216
Q13003	Q02641	0.3625926359339696
Q13003	Q08289	0.3505919182217655
Q13003	P54284	0.3389721932704607
Q13003	O00305	0.391978027359671
Q13003	Q06432	0.3188757501121907
Q13003	Q14722	0.36406629335772317
Q13003	O75311	0.4336071273018975
Q13003	Q9H252	0.28061538276822307
Q13003	Q96T55	0.2698487059772813
Q13003	Q13303	0.320208110708562
Q13003	O95279	0.33306021430597443
Q13003	Q9P0X4	0.4724851469921595
Q13003	O95180	0.3088677217057877
Q13003	O43497	0.37372223118378334
Q13003	Q15825	0.32900502353325206
Q13003	Q96T54	0.3754947358066061
Q13003	O75762	0.3075359113431332
Q13003	Q9NS40	0.2847752597689233
Q13003	O15547	0.2978470421821281
Q13003	P56696	0.357567005223304
Q13003	O95264	0.36950653019610213
Q13003	Q9NY47	0.34768187660357297
Q13003	Q8TDN1	0.3555188056873717
Q13003	Q9UHC3	0.30505548757633516
Q13003	Q92953	0.42450414541011655
Q13003	Q7Z3S7	0.24962428327574465
Q13003	Q9Y257	0.25265083204364014
Q13003	Q9Y6J6	0.26050209509510736
Q16099	Q9Y6H6	0.19572359505898002
Q16099	O60706	0.19998952076096765
Q16099	Q9Y698	0.4126225070326857
Q16099	P13569	0.26118875842452716
Q16099	Q9UN76	0.2343032207573993
Q16099	Q9UI33	0.3006607857299388
Q16099	P02708	0.22589971825015936
Q16099	Q15822	0.20566834338509238
Q16099	P32297	0.23068659853375004
Q16099	P43681	0.29117081199649547
Q16099	P30532	0.2659732211245905
Q16099	P36544	0.2874747483931185
Q16099	P11230	0.19833585763907152
Q16099	P17787	0.27381783592368175
Q16099	Q07001	0.17994806218063014
Q16099	Q04844	0.23196763745857013
Q16099	Q8TCU5	0.41155805578278526
Q16099	O60391	0.4787323958488742
Q16099	P51788	0.2665796721311561
Q16099	Q8TDN2	0.27652831637771874
Q16099	Q8WXA8	0.24387231146189914
Q16099	Q70Z44	0.25469517642030315
Q16099	Q9UBL9	0.4275646486133057
Q16099	Q9UJ90	0.21624330652027363
Q16099	Q8WWG9	0.26852634117008295
Q16099	P14867	0.33555008385866014
Q16099	P47869	0.368425392594017
Q16099	P34903	0.332836485761681
Q16099	P48169	0.3056549119443343
Q16099	P31644	0.3348753452635068
Q16099	Q16445	0.39037519741082916
Q16099	P18505	0.2769780815745333
Q16099	P47870	0.38403539215559546
Q16099	P28472	0.2296460431802922
Q16099	O14764	0.297249015909978
Q16099	P78334	0.29545925207415125
Q16099	P18507	0.3625761839830725
Q16099	Q99928	0.2692942223167041
Q16099	P24046	0.2719602107434481
Q16099	P28476	0.28029627571322724
Q16099	Q9UJ96	0.2864529959608164
Q16099	Q6PIU1	0.24692631368968096
Q16099	Q9UBN1	0.30274715978033406
Q16099	Q9NPA1	0.2407166573182946
Q16099	Q8NCM2	0.3776926866306335
Q16099	Q86W47	0.20770386145846254
Q16099	P23415	0.3374799412402581
Q16099	P23416	0.33439002338604235
Q16099	P48167	0.36827570657368164
Q16099	A5X5Y0	0.2324214542079564
Q16099	P42261	0.4914576715345035
Q16099	P42262	0.4485752741981364
Q16099	P42263	0.5134534695472627
Q16099	P48058	0.5072659928453774
Q16099	O43424	0.48533140081109455
Q16099	P39086	0.46380275181432074
Q16099	Q13002	0.4999664602942303
Q16099	Q13003	0.6084051020504371
Q16099	Q16099	1.0000000000000004
Q16099	Q16478	0.6276840257642468
Q16099	Q05586	0.41290652071793765
Q16099	Q12879	0.4763944699030495
Q16099	Q13224	0.5055688064816588
Q16099	Q14957	0.4334890445216026
Q16099	O15399	0.46468994562917326
Q16099	P46098	0.3105408796221365
Q16099	Q14643	0.34583556244786084
Q16099	Q14573	0.3474777575147886
Q16099	Q09470	0.33760655866047395
Q16099	P16389	0.3237171278947174
Q16099	P22001	0.28315550142542
Q16099	P22459	0.35415650268538135
Q16099	P22460	0.23551809107634308
Q16099	P17658	0.29660258621633784
Q16099	Q96RP8	0.255185878723838
Q16099	Q16322	0.2723165481453392
Q16099	Q14721	0.32073767119692037
Q16099	P48547	0.3323127237289889
Q16099	Q96PR1	0.36159524099860885
Q16099	Q14003	0.38057331869429917
Q16099	Q03721	0.3178805605881292
Q16099	Q9NSA2	0.32107605527860855
Q16099	Q9NZV8	0.38048794412746245
Q16099	Q9UK17	0.32731496612893674
Q16099	P15382	0.21903959417556784
Q16099	Q9H3M0	0.34316641734051956
Q16099	Q9UIX4	0.21409743912849194
Q16099	O95259	0.421294788637538
Q16099	Q12809	0.30511618220429865
Q16099	P48048	0.2998129297051571
Q16099	P63252	0.21060465036899767
Q16099	P48549	0.3556707658731634
Q16099	P48050	0.3492604676384442
Q16099	P48544	0.2597951090085532
Q16099	P48051	0.276512063105485
Q16099	Q15842	0.25292516830721434
Q16099	Q92806	0.32862594716493326
Q16099	P78508	0.34756176393722643
Q16099	Q14654	0.26602494967576684
Q16099	Q14500	0.32354491714540357
Q16099	O60928	0.2598393959306908
Q16099	Q99712	0.2945704588237515
Q16099	Q9NPI9	0.3327359899241441
Q16099	O00180	0.31833505618566127
Q16099	O95069	0.2934022295501013
Q16099	Q12791	0.29589531496083155
Q16099	Q16558	0.1923440765417428
Q16099	Q92952	0.33132844247731086
Q16099	Q9H2S1	0.2957902070141037
Q16099	Q9UGI6	0.28007391276417787
Q16099	O15554	0.23372635762871438
Q16099	P51787	0.21764205529547648
Q16099	O43526	0.30378123017081465
Q16099	O43525	0.340131305424775
Q16099	Q96KK3	0.3315148027289413
Q16099	Q9ULS6	0.24557696727996264
Q16099	Q9BQ31	0.28577798906223595
Q16099	Q16515	0.24879468399294885
Q16099	P78348	0.30365713919223203
Q16099	P51575	0.23035539026085392
Q16099	P56373	0.29073854454689707
Q16099	Q99571	0.2529841233787997
Q16099	Q93086	0.26087860107617755
Q16099	Q99572	0.19760238580803602
Q16099	Q9NYG8	0.3475144795736145
Q16099	Q9NPC2	0.3250213575420437
Q16099	Q9NY37	0.19357654083518436
Q16099	P98161	0.17609321506988224
Q16099	P57789	0.2754155292292809
Q16099	Q9H1D0	0.28025280501198413
Q16099	Q96FT7	0.2347146872123578
Q16099	Q9UGM1	0.24725173736693068
Q16099	Q8IZS8	0.27494263361650445
Q16099	Q9NY72	0.3038744183369447
Q16099	Q9UN88	0.33734062657050734
Q16099	Q9NR82	0.3036705746620425
Q16099	Q9HB14	0.26253874948226225
Q16099	Q9HB15	0.27685417083826774
Q16099	Q9GZZ6	0.1926360715916244
Q16099	Q9GZU1	0.22082198659856533
Q16099	Q9P1Z3	0.30120259369837504
Q16099	P62955	0.36313902171665513
Q16099	Q9H427	0.2722986667791862
Q16099	P21817	0.23895370648133107
Q16099	Q92736	0.25328279618365235
Q16099	Q15413	0.26732850184201307
Q16099	P35498	0.35939557888560264
Q16099	Q07699	0.29858855763036635
Q16099	Q99250	0.31997614334933466
Q16099	Q9NY46	0.2875852359344125
Q16099	P35499	0.27597512811646313
Q16099	Q8IWT1	0.295698777357439
Q16099	Q14524	0.2668804635462656
Q16099	Q01118	0.26747043012089505
Q16099	Q9UQD0	0.38667602263542067
Q16099	Q15858	0.28334981028416606
Q16099	Q9Y5Y9	0.2517625952677416
Q16099	P37088	0.2576861437496851
Q16099	P51168	0.18563144333955894
Q16099	P51172	0.1999423595204065
Q16099	P51170	0.24455270752290115
Q16099	P30531	0.3834154471275447
Q16099	P23975	0.34906934205075996
Q16099	Q01959	0.34995380329192294
Q16099	P31645	0.32754391210336253
Q16099	Q99884	0.2845455502407913
Q16099	Q09428	0.33232169771817227
Q16099	Q9Y210	0.2956077768491006
Q16099	O00555	0.3063992060509167
Q16099	Q00975	0.3538657696999197
Q16099	Q13936	0.3183044803609447
Q16099	Q01668	0.2831688205371885
Q16099	Q15878	0.28918364298302013
Q16099	O60840	0.2813240393834482
Q16099	Q13698	0.2579960701119303
Q16099	P54289	0.2506476795972703
Q16099	Q02641	0.2494305881956724
Q16099	Q08289	0.24194454992139147
Q16099	P54284	0.2502758837971458
Q16099	O00305	0.35343230676463855
Q16099	Q06432	0.28133249879933875
Q16099	Q14722	0.31311973813695904
Q16099	O75311	0.3440507878316257
Q16099	Q9H252	0.25431452968365986
Q16099	Q96T55	0.258493392256375
Q16099	Q13303	0.28931364578053165
Q16099	O95279	0.3080830003921868
Q16099	Q9P0X4	0.37866998823378467
Q16099	O95180	0.25195433046707616
Q16099	O43497	0.233377672020144
Q16099	Q15825	0.22840627568901645
Q16099	Q96T54	0.3153380156036069
Q16099	O75762	0.28325557908138654
Q16099	Q9NS40	0.31570663088043016
Q16099	O15547	0.2270775401989578
Q16099	P56696	0.2246698809977915
Q16099	O95264	0.2710341412326397
Q16099	Q9NY47	0.25814396634510484
Q16099	Q8TDN1	0.2615039129344795
Q16099	Q9UHC3	0.24185259298673173
Q16099	Q92953	0.29826928139242154
Q16099	Q7Z3S7	0.27344819417139465
Q16099	Q9Y257	0.24172954340394892
Q16099	Q9Y6J6	0.21844680887148354
Q16478	Q9Y6H6	0.2541139354524444
Q16478	O60706	0.2670080765652588
Q16478	Q9Y698	0.45173765456460185
Q16478	P13569	0.23595464769471575
Q16478	Q9UN76	0.2463883310912621
Q16478	Q9UI33	0.3078705934184207
Q16478	P02708	0.24947199896564315
Q16478	Q15822	0.3155175195129325
Q16478	P32297	0.32295611224857046
Q16478	P43681	0.39918291056180333
Q16478	P30532	0.34132013325537014
Q16478	P36544	0.29151517914916425
Q16478	P11230	0.32204206670479824
Q16478	P17787	0.4083632151061608
Q16478	Q07001	0.29870404276360873
Q16478	Q04844	0.367901210015024
Q16478	Q8TCU5	0.5223888895121427
Q16478	O60391	0.5584704148298969
Q16478	P51788	0.34027778681620374
Q16478	Q8TDN2	0.33398891788383844
Q16478	Q8WXA8	0.2863614663127047
Q16478	Q70Z44	0.34120522550209187
Q16478	Q9UBL9	0.45831946117956224
Q16478	Q9UJ90	0.23143311624645407
Q16478	Q8WWG9	0.3555835989440502
Q16478	P14867	0.45433293145376813
Q16478	P47869	0.4416457903248765
Q16478	P34903	0.40390816975901145
Q16478	P48169	0.3941957829621464
Q16478	P31644	0.42296009537577883
Q16478	Q16445	0.4669146316291808
Q16478	P18505	0.44273232915358257
Q16478	P47870	0.4782417494767629
Q16478	P28472	0.35146352190864605
Q16478	O14764	0.45506822784153267
Q16478	P78334	0.30399528616631427
Q16478	P18507	0.46329903860201277
Q16478	Q99928	0.3258652868167717
Q16478	P24046	0.37461419444853017
Q16478	P28476	0.35424679336314213
Q16478	Q9UJ96	0.3249326529059458
Q16478	Q6PIU1	0.32656734377307717
Q16478	Q9UBN1	0.379008854111325
Q16478	Q9NPA1	0.27883882071295557
Q16478	Q8NCM2	0.4013770676427584
Q16478	Q86W47	0.25104927994808335
Q16478	P23415	0.42227041476138116
Q16478	P23416	0.4065583018200149
Q16478	P48167	0.44806843421669595
Q16478	A5X5Y0	0.2827518460991777
Q16478	P42261	0.5276629733852748
Q16478	P42262	0.5234018609267228
Q16478	P42263	0.539780905242941
Q16478	P48058	0.5943557357190488
Q16478	O43424	0.6485890433314594
Q16478	P39086	0.6412838163122607
Q16478	Q13002	0.7543753932181165
Q16478	Q13003	0.7470614243227112
Q16478	Q16099	0.6276840257642468
Q16478	Q16478	1.0000000000000004
Q16478	Q05586	0.4887419489032302
Q16478	Q12879	0.5492352919903241
Q16478	Q13224	0.5539224059170547
Q16478	Q14957	0.4849043314646228
Q16478	O15399	0.5539078439653591
Q16478	P46098	0.4043069625057384
Q16478	Q14643	0.35611658626669096
Q16478	Q14573	0.32522363885803085
Q16478	Q09470	0.4476851113429323
Q16478	P16389	0.4099454849212412
Q16478	P22001	0.32079462276874615
Q16478	P22459	0.4458176209162348
Q16478	P22460	0.299413152685863
Q16478	P17658	0.37161965024858207
Q16478	Q96RP8	0.2878537226411382
Q16478	Q16322	0.35335531085335703
Q16478	Q14721	0.3728760333510435
Q16478	P48547	0.4251665611637919
Q16478	Q96PR1	0.44317369638234577
Q16478	Q14003	0.4709085124665324
Q16478	Q03721	0.3586962248994305
Q16478	Q9NSA2	0.36725112328119414
Q16478	Q9NZV8	0.48650302085837827
Q16478	Q9UK17	0.4414779061728471
Q16478	P15382	0.29413787929221286
Q16478	Q9H3M0	0.4432845397869496
Q16478	Q9UIX4	0.3256722568169069
Q16478	O95259	0.46713280269136753
Q16478	Q12809	0.3235013717034745
Q16478	P48048	0.30772859804209235
Q16478	P63252	0.2842648783155518
Q16478	P48549	0.3758378997171678
Q16478	P48050	0.4679120241845156
Q16478	P48544	0.27605320830550656
Q16478	P48051	0.3311980798462109
Q16478	Q15842	0.30469272756537485
Q16478	Q92806	0.43324893205403037
Q16478	P78508	0.41040884761241125
Q16478	Q14654	0.2848492521716126
Q16478	Q14500	0.3927008700310951
Q16478	O60928	0.2590331996751074
Q16478	Q99712	0.2675093127004265
Q16478	Q9NPI9	0.27061223626400677
Q16478	O00180	0.34058200417136375
Q16478	O95069	0.301486396719463
Q16478	Q12791	0.34603267369398005
Q16478	Q16558	0.2257283200036615
Q16478	Q92952	0.3825838469026539
Q16478	Q9H2S1	0.34750916686326383
Q16478	Q9UGI6	0.33364328179262437
Q16478	O15554	0.3108677263157196
Q16478	P51787	0.25340563718843767
Q16478	O43526	0.4427953320044895
Q16478	O43525	0.42601831000949086
Q16478	Q96KK3	0.44043034089472877
Q16478	Q9ULS6	0.350607881453611
Q16478	Q9BQ31	0.3093225173161219
Q16478	Q16515	0.2824416272253117
Q16478	P78348	0.35277439807695443
Q16478	P51575	0.2273873292887424
Q16478	P56373	0.28537411300757887
Q16478	Q99571	0.2731853201218219
Q16478	Q93086	0.3101747477498743
Q16478	Q99572	0.24280871547449584
Q16478	Q9NYG8	0.4707718599250326
Q16478	Q9NPC2	0.44280341243213706
Q16478	Q9NY37	0.23167989582407383
Q16478	P98161	0.19908038816855417
Q16478	P57789	0.3678063618559947
Q16478	Q9H1D0	0.2719053306021144
Q16478	Q96FT7	0.24619347065909605
Q16478	Q9UGM1	0.366222804527492
Q16478	Q8IZS8	0.285353616958812
Q16478	Q9NY72	0.4476135287620469
Q16478	Q9UN88	0.35348514229181616
Q16478	Q9NR82	0.3824953161588896
Q16478	Q9HB14	0.360954306536148
Q16478	Q9HB15	0.3270404343477895
Q16478	Q9GZZ6	0.27961084579493534
Q16478	Q9GZU1	0.27040464021758903
Q16478	Q9P1Z3	0.31584784773137187
Q16478	P62955	0.4693337640798581
Q16478	Q9H427	0.2774405455968121
Q16478	P21817	0.2713141709972118
Q16478	Q92736	0.31772576178518974
Q16478	Q15413	0.26484343221593415
Q16478	P35498	0.3994578101289598
Q16478	Q07699	0.4056829694451705
Q16478	Q99250	0.35522666809362546
Q16478	Q9NY46	0.35575779629182425
Q16478	P35499	0.3051557827851267
Q16478	Q8IWT1	0.4122702931665429
Q16478	Q14524	0.29802294097183357
Q16478	Q01118	0.31592980858950037
Q16478	Q9UQD0	0.4463256607032736
Q16478	Q15858	0.3220011736012957
Q16478	Q9Y5Y9	0.2737329216241744
Q16478	P37088	0.2584583581037385
Q16478	P51168	0.22714619216502507
Q16478	P51172	0.26904231007299845
Q16478	P51170	0.2724347253878184
Q16478	P30531	0.3244044447769641
Q16478	P23975	0.32263418030791785
Q16478	Q01959	0.31353363305254
Q16478	P31645	0.346309179446784
Q16478	Q99884	0.2916726920176399
Q16478	Q09428	0.38821037830146055
Q16478	Q9Y210	0.3384368428639054
Q16478	O00555	0.4046304723858364
Q16478	Q00975	0.4004417967635205
Q16478	Q13936	0.3511623922849449
Q16478	Q01668	0.38964765225903414
Q16478	Q15878	0.4054013636632263
Q16478	O60840	0.3344435741521969
Q16478	Q13698	0.3286760327567707
Q16478	P54289	0.33533107153784153
Q16478	Q02641	0.32119925132776245
Q16478	Q08289	0.33367742308597526
Q16478	P54284	0.299317868819443
Q16478	O00305	0.3877851087253188
Q16478	Q06432	0.2917054237149841
Q16478	Q14722	0.4068458759371757
Q16478	O75311	0.41724053284896306
Q16478	Q9H252	0.29018596748965175
Q16478	Q96T55	0.24145415399385461
Q16478	Q13303	0.33950824297103216
Q16478	O95279	0.28947376411087594
Q16478	Q9P0X4	0.45289908441053117
Q16478	O95180	0.31004310515823197
Q16478	O43497	0.35679941481356525
Q16478	Q15825	0.31142680109261234
Q16478	Q96T54	0.3330256791231663
Q16478	O75762	0.2970479376157952
Q16478	Q9NS40	0.31603202602484914
Q16478	O15547	0.2643905375164354
Q16478	P56696	0.33738836992378995
Q16478	O95264	0.39407691867079175
Q16478	Q9NY47	0.32730579900242945
Q16478	Q8TDN1	0.3418201358065982
Q16478	Q9UHC3	0.3180575598207014
Q16478	Q92953	0.4165906844686891
Q16478	Q7Z3S7	0.26268556226680523
Q16478	Q9Y257	0.2586626289759278
Q16478	Q9Y6J6	0.2812976114086184
Q05586	Q9Y6H6	0.25311498492355977
Q05586	O60706	0.24920889711780517
Q05586	Q9Y698	0.45084546594437147
Q05586	P13569	0.259403083806797
Q05586	Q9UN76	0.26042689575579736
Q05586	Q9UI33	0.2755788446863735
Q05586	P02708	0.294495547434737
Q05586	Q15822	0.3419827851917796
Q05586	P32297	0.22899030567251333
Q05586	P43681	0.3889003832373348
Q05586	P30532	0.23201505052970775
Q05586	P36544	0.28269340504786783
Q05586	P11230	0.2389799820807314
Q05586	P17787	0.31733634145494594
Q05586	Q07001	0.17223161351383673
Q05586	Q04844	0.2340119845779074
Q05586	Q8TCU5	0.32678126328288193
Q05586	O60391	0.40257246066311786
Q05586	P51788	0.29093215621921004
Q05586	Q8TDN2	0.28444275332229935
Q05586	Q8WXA8	0.25632523293583065
Q05586	Q70Z44	0.2773801670398515
Q05586	Q9UBL9	0.45622192340244394
Q05586	Q9UJ90	0.23554298707427374
Q05586	Q8WWG9	0.2697421874460756
Q05586	P14867	0.39490012229891236
Q05586	P47869	0.34506137978643014
Q05586	P34903	0.24210242792399306
Q05586	P48169	0.3554933440873387
Q05586	P31644	0.36276193381737676
Q05586	Q16445	0.40908558673250806
Q05586	P18505	0.3421810325197504
Q05586	P47870	0.41740311941540975
Q05586	P28472	0.3314435819523711
Q05586	O14764	0.41610162597465195
Q05586	P78334	0.2096288558295548
Q05586	P18507	0.39451269169401715
Q05586	Q99928	0.2523009268515564
Q05586	P24046	0.2897649371630834
Q05586	P28476	0.28477574705292175
Q05586	Q9UJ96	0.3005459820542812
Q05586	Q6PIU1	0.22060318443510496
Q05586	Q9UBN1	0.3167293834368098
Q05586	Q9NPA1	0.23118026651715187
Q05586	Q8NCM2	0.31498909428495153
