uDB00317	iP29322	1.0
uDB06626	iP29322	1.0
uDB06616	iP29322	1.0
uDB00312	iP29322	1.0
uDB00312	iP29322	1.0
uDB01259	iP29322	1.0
uDB04520	iP29322	1.0
uDB00619	iP54762	1.0
uDB00317	iP54762	1.0
uDB06626	iP54762	1.0
uDB06616	iP54762	1.0
uDB00312	iP54762	1.0
uDB00312	iP54762	1.0
uDB01259	iP54762	1.0
uDB04520	iP54762	1.0
uDB00619	iP54762	1.0
uDB00317	iP54762	1.0
uDB06626	iP54762	1.0
uDB06616	iP54762	1.0
uDB00312	iP54762	1.0
uDB00312	iP54762	1.0
uDB01259	iP54762	1.0
uDB04520	iP54762	1.0
uDB00619	iP54753	1.0
uDB00317	iP54753	1.0
uDB06626	iP54753	1.0
uDB06616	iP54753	1.0
uDB00312	iP54753	1.0
uDB00312	iP54753	1.0
uDB01259	iP54753	1.0
uDB04520	iP54753	1.0
uDB00619	iP54760	1.0
uDB00317	iP54760	1.0
uDB06626	iP54760	1.0
uDB06616	iP54760	1.0
uDB00312	iP54760	1.0
uDB00312	iP54760	1.0
uDB01259	iP54760	1.0
uDB04520	iP54760	1.0
uDB00619	iO15197	1.0
uDB00317	iO15197	1.0
uDB06626	iO15197	1.0
uDB06616	iO15197	1.0
uDB00312	iO15197	1.0
uDB00312	iO15197	1.0
uDB01259	iO15197	1.0
uDB04520	iO15197	1.0
uDB00172	iP07814	1.0
uDB00619	iP04626	1.0
uDB00317	iP04626	1.0
uDB06626	iP04626	1.0
uDB06616	iP04626	1.0
uDB00312	iP04626	1.0
uDB00312	iP04626	1.0
uDB01259	iP04626	1.0
uDB04520	iP04626	1.0
uDB00619	iP21860	1.0
uDB00317	iP21860	1.0
uDB06626	iP21860	1.0
uDB06616	iP21860	1.0
uDB00312	iP21860	1.0
uDB00312	iP21860	1.0
uDB01259	iP21860	1.0
uDB04520	iP21860	1.0
uDB00619	iQ15303	1.0
uDB00317	iQ15303	1.0
uDB06626	iQ15303	1.0
uDB06616	iQ15303	1.0
uDB00312	iQ15303	1.0
uDB00312	iQ15303	1.0
uDB01259	iQ15303	1.0
uDB04520	iQ15303	1.0
uDB00677	iP10768	1.0
uDB01101	iP10768	1.0
uDB01025	iQ9UBQ6	1.0
uDB00477	iP00734	1.0
uDB01069	iP00734	1.0
uDB01100	iP00734	1.0
uDB00527	iP00734	1.0
uDB13983	iP00734	1.0
uDB00170	iP00734	1.0
uDB13983	iP00734	1.0
uDB00312	iP00734	1.0
uDB00677	iP08709	1.0
uDB00513	iP08709	1.0
uDB00170	iP08709	1.0
uDB00677	iP00740	1.0
uDB00513	iP00740	1.0
uDB00170	iP00740	1.0
uDB00677	iP00742	1.0
uDB00513	iP00742	1.0
uDB00569	iP00742	1.0
uDB00170	iP00742	1.0
uDB04520	iP00742	1.0
uDB01907	iP00352	1.0
uDB00755	iP00352	1.0
uDB00822	iP00352	1.0
uDB00677	iP03951	1.0
uDB00513	iP03951	1.0
uDB00677	iP00748	1.0
uDB00513	iP00748	1.0
uDB01907	iP05091	1.0
uDB00822	iP05091	1.0
uDB00822	iP30838	1.0
uDB00131	iP33121	1.0
uDB00619	iQ14289	1.0
uDB00822	iP30837	1.0
uDB00120	iQ9Y285	1.0
uDB00399	iP14324	1.0
uDB00822	iP49189	1.0
uDB03147	iP22570	1.0
uDB00746	iP22830	1.0
uDB00822	iP51648	1.0
uDB00619	iP16591	1.0
uDB00619	iP07332	1.0
uDB00312	iQ8TD08	1.0
uDB00312	iQ8TD08	1.0
uDB03044	iQ8TD08	1.0
uDB00619	iP11362	1.0
uDB00317	iP11362	1.0
uDB06626	iP11362	1.0
uDB06616	iP11362	1.0
uDB00312	iP11362	1.0
uDB00312	iP11362	1.0
uDB01259	iP11362	1.0
uDB04520	iP11362	1.0
uDB00619	iP22607	1.0
uDB00317	iP22607	1.0
uDB06626	iP22607	1.0
uDB06616	iP22607	1.0
uDB00312	iP22607	1.0
uDB00312	iP22607	1.0
uDB01259	iP22607	1.0
uDB04520	iP22607	1.0
uDB00619	iP21802	1.0
uDB00317	iP21802	1.0
uDB06626	iP21802	1.0
uDB06616	iP21802	1.0
uDB00312	iP21802	1.0
uDB00312	iP21802	1.0
uDB01259	iP21802	1.0
uDB04520	iP21802	1.0
uDB00619	iP22455	1.0
uDB00317	iP22455	1.0
uDB06626	iP22455	1.0
uDB06616	iP22455	1.0
uDB00312	iP22455	1.0
uDB00312	iP22455	1.0
uDB01259	iP22455	1.0
uDB04520	iP22455	1.0
uDB00877	iP62942	1.0
uDB00864	iQ8WY54	1.0
uDB00091	iQ8WY54	1.0
uDB00363	iQ13049	1.0
uDB00669	iQ13049	1.0
uDB00960	iQ13049	1.0
uDB01233	iQ13049	1.0
uDB00811	iP49902	1.0
uDB00806	iP49902	1.0
uDB00864	iQ6ZVD8	1.0
uDB00091	iQ6ZVD8	1.0
uDB00312	iQ9BWU1	1.0
uDB00502	iP15121	1.0
uDB00312	iP15121	1.0
uDB13051	iP15121	1.0
uDB13051	iP15121	1.0
uDB02383	iP15121	1.0
uDB02830	iP15121	1.0
uDB00651	iP15121	1.0
uDB13983	iP15121	1.0
uDB12957	iP15121	1.0
uDB00312	iP15121	1.0
uDB00331	iP15121	1.0
uDB00619	iP17948	1.0
uDB00317	iP17948	1.0
uDB06626	iP17948	1.0
uDB06616	iP17948	1.0
uDB00312	iP17948	1.0
uDB00312	iP17948	1.0
uDB01259	iP17948	1.0
uDB04520	iP17948	1.0
uDB00619	iP36888	1.0
uDB00317	iP36888	1.0
uDB06626	iP36888	1.0
uDB06616	iP36888	1.0
uDB00312	iP36888	1.0
uDB00312	iP36888	1.0
uDB01259	iP36888	1.0
uDB04520	iP36888	1.0
uDB00235	iQ9NQ66	1.0
uDB00806	iQ9NQ66	1.0
uDB00201	iQ9NQ66	1.0
uDB00864	iO60346	1.0
uDB00091	iO60346	1.0
uDB00619	iP35916	1.0
uDB00317	iP35916	1.0
uDB06626	iP35916	1.0
uDB06616	iP35916	1.0
uDB00312	iP35916	1.0
uDB00312	iP35916	1.0
uDB01259	iP35916	1.0
uDB04520	iP35916	1.0
uDB03147	iQ01740	1.0
uDB00763	iQ01740	1.0
uDB00605	iP31513	1.0
uDB00763	iP31513	1.0
uDB00184	iP31513	1.0
uDB00312	iP49354	1.0
uDB00312	iP49356	1.0
uDB00677	iQ9BZJ3	1.0
uDB00513	iQ9BZJ3	1.0
uDB00677	iP08861	1.0
uDB00513	iP08861	1.0
uDB00627	iQ15274	1.0
uDB12057	iQ05932	1.0
uDB00819	iQ9ULX7	1.0
uDB00999	iQ9ULX7	1.0
uDB01144	iQ9ULX7	1.0
uDB00880	iQ9ULX7	1.0
uDB00909	iQ9ULX7	1.0
uDB01194	iQ9ULX7	1.0
uDB00869	iQ9ULX7	1.0
uDB00703	iQ9ULX7	1.0
uDB00819	iQ9ULX7	1.0
uDB00312	iQ9ULX7	1.0
uDB00619	iQ9UM73	1.0
uDB00317	iQ9UM73	1.0
uDB06626	iQ9UM73	1.0
uDB06616	iQ9UM73	1.0
uDB00312	iQ9UM73	1.0
uDB00312	iQ9UM73	1.0
uDB01259	iQ9UM73	1.0
uDB04520	iQ9UM73	1.0
uDB00936	iP18054	1.0
uDB00788	iP18054	1.0
uDB01050	iP18054	1.0
uDB01009	iP18054	1.0
uDB00328	iP18054	1.0
uDB00795	iP18054	1.0
uDB00812	iP18054	1.0
uDB00920	iP18054	1.0
uDB00936	iP09917	1.0
uDB00788	iP09917	1.0
uDB01050	iP09917	1.0
uDB01009	iP09917	1.0
uDB00328	iP09917	1.0
uDB00244	iP09917	1.0
uDB00744	iP09917	1.0
uDB00795	iP09917	1.0
uDB00812	iP09917	1.0
uDB00920	iP09917	1.0
uDB00312	iP09917	1.0
uDB00936	iO75342	1.0
uDB00788	iO75342	1.0
uDB01050	iO75342	1.0
uDB01009	iO75342	1.0
uDB00328	iO75342	1.0
uDB00795	iO75342	1.0
uDB00812	iO75342	1.0
uDB00920	iO75342	1.0
uDB00936	iP16050	1.0
uDB00788	iP16050	1.0
uDB01009	iP16050	1.0
uDB00328	iP16050	1.0
uDB00795	iP16050	1.0
uDB00812	iP16050	1.0
uDB00920	iP16050	1.0
uDB00497	iP16050	1.0
uDB00936	iO15296	1.0
uDB00788	iO15296	1.0
uDB01009	iO15296	1.0
uDB00328	iO15296	1.0
uDB00795	iO15296	1.0
uDB00812	iO15296	1.0
uDB00920	iO15296	1.0
uDB00619	iP00519	1.0
uDB00619	iP06241	1.0
uDB00284	iP10253	1.0
uDB00491	iP10253	1.0
uDB04878	iP10253	1.0
uDB00312	iP10253	1.0
uDB01101	iO95336	1.0
uDB01907	iQ14376	1.0
uDB03793	iP30044	1.0
uDB00316	iP30044	1.0
uDB00255	iP30044	1.0
uDB00746	iP30044	1.0
uDB00284	iQ8TET4	1.0
uDB00491	iQ8TET4	1.0
uDB04878	iQ8TET4	1.0
uDB00312	iQ8TET4	1.0
uDB01907	iP04406	1.0
uDB00553	iQ8N118	1.0
uDB00404	iQ8N118	1.0
uDB01124	iQ8N118	1.0
uDB00726	iQ8N118	1.0
uDB01011	iQ8N118	1.0
uDB01115	iQ8N118	1.0
uDB00201	iQ8N118	1.0
uDB01159	iQ8N118	1.0
uDB00357	iQ8N118	1.0
uDB01217	iQ8N118	1.0
uDB01006	iQ8N118	1.0
uDB01355	iQ8N118	1.0
uDB01601	iQ8N118	1.0
uDB00357	iQ8N118	1.0
uDB00746	iQ8N118	1.0
uDB00357	iQ8N118	1.0
uDB13983	iQ8N118	1.0
uDB02384	iQ8N118	1.0
uDB01101	iQ9UNK4	1.0
uDB04224	iP02774	1.0
uDB03147	iQ92947	1.0
uDB00996	iQ06210	1.0
uDB01022	iP38435	1.0
uDB00170	iP38435	1.0
uDB00131	iP23109	1.0
uDB01159	iP98194	1.0
uDB00228	iP98194	1.0
uDB01028	iP98194	1.0
uDB00753	iP98194	1.0
uDB01189	iP98194	1.0
uDB01236	iP98194	1.0
uDB03147	iQ9UKU7	1.0
uDB00161	iQ9UKU7	1.0
uDB01223	iQ9UKU7	1.0
uDB01427	iQ9UKU7	1.0
uDB00277	iQ9UKU7	1.0
uDB00235	iQ9UKU7	1.0
uDB00806	iQ9UKU7	1.0
uDB00201	iQ9UKU7	1.0
uDB00651	iQ9UKU7	1.0
uDB11450	iQ9UKU7	1.0
uDB00312	iQ9UKU7	1.0
uDB00920	iQ9UKU7	1.0
uDB00312	iQ9UKU7	1.0
uDB03849	iQ9UKU7	1.0
uDB00588	iQ9UKU7	1.0
uDB00820	iQ9UKU7	1.0
uDB01303	iQ9UKU7	1.0
uDB00312	iQ9UKU7	1.0
uDB00312	iQ9UKU7	1.0
uDB00866	iQ9UKU7	1.0
uDB00312	iQ9UKU7	1.0
uDB06237	iQ9UKU7	1.0
uDB00312	iQ9UKU7	1.0
uDB01907	iP00367	1.0
uDB00142	iP00367	1.0
uDB00266	iP36959	1.0
uDB00284	iP04746	1.0
uDB00491	iP04746	1.0
uDB00522	iP04746	1.0
uDB00681	iP16442	1.0
uDB00787	iP16442	1.0
uDB00426	iP16442	1.0
uDB00826	iP16442	1.0
uDB00239	iP16442	1.0
uDB00996	iP00505	1.0
uDB00235	iP80108	1.0
uDB00806	iP80108	1.0
uDB00201	iP80108	1.0
uDB00864	iQ9Y5P8	1.0
uDB00091	iQ9Y5P8	1.0
uDB00553	iQ5TCH4	1.0
uDB00404	iQ5TCH4	1.0
uDB01124	iQ5TCH4	1.0
uDB00726	iQ5TCH4	1.0
uDB01011	iQ5TCH4	1.0
uDB01115	iQ5TCH4	1.0
uDB00201	iQ5TCH4	1.0
uDB01159	iQ5TCH4	1.0
uDB00357	iQ5TCH4	1.0
uDB01355	iQ5TCH4	1.0
uDB00746	iQ5TCH4	1.0
uDB00619	iQ9UF33	1.0
uDB00317	iQ9UF33	1.0
uDB06626	iQ9UF33	1.0
uDB06616	iQ9UF33	1.0
uDB00312	iQ9UF33	1.0
uDB00312	iQ9UF33	1.0
uDB01259	iQ9UF33	1.0
uDB04520	iQ9UF33	1.0
uDB00255	iP07203	1.0
uDB00255	iP18283	1.0
uDB00255	iP22352	1.0
uDB00255	iP36969	1.0
uDB00255	iO75715	1.0
uDB00255	iQ96SL4	1.0
uDB00677	iQ9Y6A9	1.0
uDB00513	iQ9Y6A9	1.0
uDB01907	iP00390	1.0
uDB03147	iP00390	1.0
uDB00143	iP00390	1.0
uDB00143	iP09211	1.0
uDB00553	iQ96SQ9	1.0
uDB00404	iQ96SQ9	1.0
uDB01124	iQ96SQ9	1.0
uDB00726	iQ96SQ9	1.0
uDB01011	iQ96SQ9	1.0
uDB01115	iQ96SQ9	1.0
uDB00201	iQ96SQ9	1.0
uDB01159	iQ96SQ9	1.0
uDB00357	iQ96SQ9	1.0
uDB01217	iQ96SQ9	1.0
uDB01006	iQ96SQ9	1.0
uDB01355	iQ96SQ9	1.0
uDB01601	iQ96SQ9	1.0
uDB00357	iQ96SQ9	1.0
uDB00746	iQ96SQ9	1.0
uDB00357	iQ96SQ9	1.0
uDB13983	iQ96SQ9	1.0
uDB02384	iQ96SQ9	1.0
uDB00172	iQ96C36	1.0
uDB00619	iQ6P5Z2	1.0
uDB00996	iQ9Y617	1.0
uDB00787	iP09110	1.0
uDB00426	iP09110	1.0
uDB01004	iP09110	1.0
uDB00249	iP09110	1.0
uDB00432	iP09110	1.0
uDB00577	iP09110	1.0
uDB00299	iP09110	1.0
uDB00677	iP12544	1.0
uDB00513	iP12544	1.0
uDB00677	iP10144	1.0
uDB00513	iP10144	1.0
uDB01907	iQ99714	1.0
uDB01907	iQ16836	1.0
uDB00117	iP42357	1.0
uDB00117	iP12081	1.0
uDB00619	iP08631	1.0
uDB00235	iP12429	1.0
uDB00806	iP12429	1.0
uDB00201	iP12429	1.0
uDB00117	iP19113	1.0
uDB01101	iQ9NZK7	1.0
uDB00806	iQ8TCD5	1.0
uDB00142	iQ13085	1.0
uDB03419	iQ13085	1.0
uDB00121	iQ13085	1.0
uDB01101	iP28039	1.0
uDB00121	iP50747	1.0
uDB00227	iP04035	1.0
uDB00641	iP04035	1.0
uDB01076	iP04035	1.0
uDB05812	iP04035	1.0
uDB01095	iP04035	1.0
uDB00175	iP04035	1.0
uDB08860	iP04035	1.0
uDB01098	iP04035	1.0
uDB01076	iP04035	1.0
uDB00312	iP04035	1.0
uDB00312	iP04035	1.0
uDB00312	iP04035	1.0
uDB00121	iO00763	1.0
uDB00200	iQ96EY8	1.0
uDB00677	iP13798	1.0
uDB01108	iP14060	1.0
uDB01011	iP28845	1.0
uDB01011	iP80365	1.0
uDB01907	iP14061	1.0
uDB01907	iP51659	1.0
uDB00167	iP41252	1.0
uDB00235	iQ6UWV6	1.0
uDB00806	iQ6UWV6	1.0
uDB00201	iQ6UWV6	1.0
uDB03147	iP11310	1.0
uDB00974	iP14735	1.0
uDB00619	iP08069	1.0
uDB00317	iP08069	1.0
uDB06626	iP08069	1.0
uDB06616	iP08069	1.0
uDB00312	iP08069	1.0
uDB00312	iP08069	1.0
uDB01259	iP08069	1.0
uDB04520	iP08069	1.0
uDB01907	iQ96T66	1.0
uDB03147	iP16219	1.0
uDB00131	iP07741	1.0
uDB00677	iP07288	1.0
uDB00513	iP07288	1.0
uDB00936	iO14920	1.0
uDB00605	iO14920	1.0
uDB00795	iO14920	1.0
uDB00167	iP45954	1.0
uDB00806	iP29218	1.0
uDB00811	iP20839	1.0
uDB00688	iP20839	1.0
uDB01907	iP12268	1.0
uDB00688	iP12268	1.0
uDB00619	iP06213	1.0
uDB00317	iP06213	1.0
uDB06626	iP06213	1.0
uDB06616	iP06213	1.0
uDB00312	iP06213	1.0
uDB00312	iP06213	1.0
uDB01259	iP06213	1.0
uDB04520	iP06213	1.0
uDB00331	iP06213	1.0
uDB00619	iP14616	1.0
uDB00317	iP14616	1.0
uDB06626	iP14616	1.0
uDB06616	iP14616	1.0
uDB00312	iP14616	1.0
uDB00312	iP14616	1.0
uDB01259	iP14616	1.0
uDB04520	iP14616	1.0
uDB00331	iP14616	1.0
uDB00619	iQ08881	1.0
uDB03147	iP26440	1.0
uDB00619	iP23458	1.0
uDB00619	iO60674	1.0
uDB00619	iP52333	1.0
uDB00123	iQ15046	1.0
uDB00819	iQ8N1Q1	1.0
uDB00999	iQ8N1Q1	1.0
uDB01144	iQ8N1Q1	1.0
uDB00880	iQ8N1Q1	1.0
uDB00909	iQ8N1Q1	1.0
uDB01194	iQ8N1Q1	1.0
uDB00869	iQ8N1Q1	1.0
uDB00703	iQ8N1Q1	1.0
uDB00819	iQ8N1Q1	1.0
uDB00312	iQ8N1Q1	1.0
uDB00619	iP35968	1.0
uDB00317	iP35968	1.0
uDB06626	iP35968	1.0
uDB06616	iP35968	1.0
uDB00312	iP35968	1.0
uDB00312	iP35968	1.0
uDB01259	iP35968	1.0
uDB04520	iP35968	1.0
uDB00167	iP24752	1.0
uDB00795	iP24752	1.0
uDB00619	iP10721	1.0
uDB00317	iP10721	1.0
uDB06626	iP10721	1.0
uDB06616	iP10721	1.0
uDB00312	iP10721	1.0
uDB00312	iP10721	1.0
uDB01259	iP10721	1.0
uDB04520	iP10721	1.0
uDB00677	iP06870	1.0
uDB00513	iP06870	1.0
uDB00677	iP20151	1.0
uDB00513	iP20151	1.0
uDB00677	iP03952	1.0
uDB00513	iP03952	1.0
uDB01050	iP00709	1.0
uDB01009	iP00709	1.0
uDB00829	iP00709	1.0
uDB00812	iP00709	1.0
uDB00864	iP50406	1.0
uDB00619	iP06239	1.0
uDB01907	iP00338	1.0
uDB01907	iP07195	1.0
uDB04520	iP38571	1.0
uDB01101	iP11150	1.0
uDB04520	iP11150	1.0
uDB01101	iQ05469	1.0
uDB00477	iQ9Y4K0	1.0
uDB00636	iP06858	1.0
uDB01101	iP06858	1.0
uDB00936	iP22079	1.0
uDB00316	iP22079	1.0
uDB00550	iP22079	1.0
uDB00255	iP22079	1.0
uDB00746	iP22079	1.0
uDB00936	iP09960	1.0
uDB00788	iP09960	1.0
uDB01050	iP09960	1.0
uDB01009	iP09960	1.0
uDB00328	iP09960	1.0
uDB00795	iP09960	1.0
uDB00812	iP09960	1.0
uDB00920	iP09960	1.0
uDB00553	iQ08477	1.0
uDB00404	iQ08477	1.0
uDB01124	iQ08477	1.0
uDB00726	iQ08477	1.0
uDB01011	iQ08477	1.0
uDB01115	iQ08477	1.0
uDB00201	iQ08477	1.0
uDB01159	iQ08477	1.0
uDB00357	iQ08477	1.0
uDB01355	iQ08477	1.0
uDB00746	iQ08477	1.0
uDB00619	iP29376	1.0
uDB00317	iP29376	1.0
uDB06626	iP29376	1.0
uDB06616	iP29376	1.0
uDB00312	iP29376	1.0
uDB00312	iP29376	1.0
uDB01259	iP29376	1.0
uDB04520	iP29376	1.0
uDB00619	iP07948	1.0
uDB00477	iP21397	1.0
uDB00780	iP21397	1.0
uDB00312	iP21397	1.0
uDB00752	iP21397	1.0
uDB00601	iP21397	1.0
uDB00312	iP21397	1.0
uDB00918	iP21397	1.0
uDB09245	iP21397	1.0
uDB00312	iP21397	1.0
uDB01171	iP21397	1.0
uDB01367	iP21397	1.0
uDB00312	iP21397	1.0
uDB00312	iP21397	1.0
uDB04818	iP21397	1.0
uDB01247	iP21397	1.0
uDB00312	iP21397	1.0
uDB01037	iP21397	1.0
uDB00312	iP21397	1.0
uDB01546	iP21397	1.0
uDB03147	iP27338	1.0
uDB00477	iP27338	1.0
uDB00780	iP27338	1.0
uDB00312	iP27338	1.0
uDB00752	iP27338	1.0
uDB00312	iP27338	1.0
uDB00918	iP27338	1.0
uDB09245	iP27338	1.0
uDB00312	iP27338	1.0
uDB01171	iP27338	1.0
uDB01367	iP27338	1.0
uDB00312	iP27338	1.0
uDB00312	iP27338	1.0
uDB04818	iP27338	1.0
uDB01247	iP27338	1.0
uDB00312	iP27338	1.0
uDB01037	iP27338	1.0
uDB00312	iP27338	1.0
uDB01546	iP27338	1.0
uDB00191	iP27338	1.0
uDB13972	iQ00266	1.0
uDB00619	iP42679	1.0
uDB01907	iP40925	1.0
uDB01907	iP23368	1.0
uDB01677	iP23368	1.0
uDB00619	iP08581	1.0
uDB00317	iP08581	1.0
uDB06626	iP08581	1.0
uDB06616	iP08581	1.0
uDB00312	iP08581	1.0
uDB00312	iP08581	1.0
uDB01259	iP08581	1.0
uDB04520	iP08581	1.0
uDB00312	iO15344	1.0
uDB00677	iP22303	1.0
uDB00981	iP22303	1.0
uDB00545	iP22303	1.0
uDB00944	iP22303	1.0
uDB00843	iP22303	1.0
uDB11473	iP22303	1.0
uDB01010	iP22303	1.0
uDB01122	iP22303	1.0
uDB01400	iP22303	1.0
uDB01089	iP22303	1.0
uDB01101	iP22303	1.0
uDB00312	iP22303	1.0
uDB00312	iP22303	1.0
uDB11331	iP22303	1.0
uDB01057	iP22303	1.0
uDB00981	iP22303	1.0
uDB00989	iP22303	1.0
uDB01122	iP22303	1.0
uDB01122	iP22303	1.0
uDB00989	iP22303	1.0
uDB00312	iP22303	1.0
uDB01122	iP22303	1.0
uDB00674	iP22303	1.0
uDB00974	iP08473	1.0
uDB00161	iQ02252	1.0
uDB00936	iP05164	1.0
uDB00316	iP05164	1.0
uDB00763	iP05164	1.0
uDB00550	iP05164	1.0
uDB00255	iP05164	1.0
uDB00822	iQ12797	1.0
uDB13972	iQ9UJ68	1.0
uDB00619	iQ04912	1.0
uDB00317	iQ04912	1.0
uDB06626	iQ04912	1.0
uDB06616	iQ04912	1.0
uDB00312	iQ04912	1.0
uDB00312	iQ04912	1.0
uDB01259	iQ04912	1.0
uDB04520	iQ04912	1.0
uDB00200	iQ99707	1.0
uDB13972	iQ99707	1.0
uDB00200	iQ9UBK8	1.0
uDB13972	iQ9UBK8	1.0
uDB01233	iO15146	1.0
uDB00619	iO15146	1.0
uDB00317	iO15146	1.0
uDB06626	iO15146	1.0
uDB06616	iO15146	1.0
uDB00312	iO15146	1.0
uDB00312	iO15146	1.0
uDB01259	iO15146	1.0
uDB04520	iO15146	1.0
uDB00200	iP22033	1.0
uDB00201	iQ13315	1.0
uDB00198	iQ99519	1.0
uDB00558	iQ99519	1.0
uDB06614	iQ99519	1.0
uDB00198	iQ9Y3R4	1.0
uDB00558	iQ9Y3R4	1.0
uDB06614	iQ9Y3R4	1.0
uDB00390	iP05023	1.0
uDB00774	iP05023	1.0
uDB00232	iP05023	1.0
uDB01021	iP05023	1.0
uDB01078	iP05023	1.0
uDB00213	iP05023	1.0
uDB03147	iP16083	1.0
uDB00266	iP16083	1.0
uDB00627	iP40261	1.0
uDB04335	iP00491	1.0
uDB00242	iP00491	1.0
uDB00727	iP16066	1.0
uDB00883	iP16066	1.0
uDB01020	iP16066	1.0
uDB00677	iP10323	1.0
uDB00513	iP10323	1.0
uDB00806	iP21589	1.0
uDB00619	iP04629	1.0
uDB00317	iP04629	1.0
uDB06626	iP04629	1.0
uDB06616	iP04629	1.0
uDB00312	iP04629	1.0
uDB00312	iP04629	1.0
uDB01259	iP04629	1.0
uDB04520	iP04629	1.0
uDB00619	iQ16620	1.0
uDB00317	iQ16620	1.0
uDB06626	iQ16620	1.0
uDB06616	iQ16620	1.0
uDB00312	iQ16620	1.0
uDB00312	iQ16620	1.0
uDB01259	iQ16620	1.0
uDB04520	iQ16620	1.0
uDB00619	iQ16288	1.0
uDB00317	iQ16288	1.0
uDB06626	iQ16288	1.0
uDB06616	iQ16288	1.0
uDB00312	iQ16288	1.0
uDB00312	iQ16288	1.0
uDB01259	iQ16288	1.0
uDB04520	iQ16288	1.0
uDB00619	iQ16288	1.0
uDB00317	iQ16288	1.0
uDB06626	iQ16288	1.0
uDB06616	iQ16288	1.0
uDB00312	iQ16288	1.0
uDB00312	iQ16288	1.0
uDB01259	iQ16288	1.0
uDB04520	iQ16288	1.0
uDB00619	iQ01974	1.0
uDB00317	iQ01974	1.0
uDB06626	iQ01974	1.0
uDB06616	iQ01974	1.0
uDB00312	iQ01974	1.0
uDB00312	iQ01974	1.0
uDB01259	iQ01974	1.0
uDB04520	iQ01974	1.0
uDB00619	iQ16832	1.0
uDB00317	iQ16832	1.0
uDB06626	iQ16832	1.0
uDB06616	iQ16832	1.0
uDB00312	iQ16832	1.0
uDB00312	iQ16832	1.0
uDB01259	iQ16832	1.0
uDB04520	iQ16832	1.0
uDB00996	iP04181	1.0
uDB01032	iP04181	1.0
uDB00338	iP20648	1.0
uDB02384	iP20648	1.0
uDB00312	iP11926	1.0
uDB00822	iP49419	1.0
uDB16948	iP13674	1.0
uDB00677	iP09958	1.0
uDB00513	iP09958	1.0
uDB00934	iQ7LG56	1.0
uDB00746	iQ7LG56	1.0
uDB01101	iQ9NZ20	1.0
uDB01101	iP68402	1.0
uDB01101	iQ15102	1.0
uDB01101	iQ99487	1.0
uDB00316	iQ06830	1.0
uDB00255	iQ06830	1.0
uDB00746	iQ06830	1.0
uDB00120	iP00439	1.0
uDB00121	iP11498	1.0
uDB01223	iQ9HCR9	1.0
uDB01427	iQ9HCR9	1.0
uDB00277	iQ9HCR9	1.0
uDB00235	iQ9HCR9	1.0
uDB11450	iQ9HCR9	1.0
uDB00312	iQ9HCR9	1.0
uDB00312	iQ9HCR9	1.0
uDB03849	iQ9HCR9	1.0
uDB00588	iQ9HCR9	1.0
uDB00820	iQ9HCR9	1.0
uDB01303	iQ9HCR9	1.0
uDB00312	iQ9HCR9	1.0
uDB00312	iQ9HCR9	1.0
uDB00866	iQ9HCR9	1.0
uDB00312	iQ9HCR9	1.0
uDB06237	iQ9HCR9	1.0
uDB00312	iQ9HCR9	1.0
uDB00121	iP05165	1.0
uDB00161	iP05165	1.0
uDB00156	iP05165	1.0
uDB00167	iP05165	1.0
uDB00121	iP05166	1.0
uDB00161	iP05166	1.0
uDB00156	iP05166	1.0
uDB00167	iP05166	1.0
uDB04573	iQ15067	1.0
uDB00829	iQ15067	1.0
uDB00996	iQ15067	1.0
uDB00962	iQ15067	1.0
uDB00818	iQ15067	1.0
uDB00553	iQ9Y2Z9	1.0
uDB00404	iQ9Y2Z9	1.0
uDB01124	iQ9Y2Z9	1.0
uDB00726	iQ9Y2Z9	1.0
uDB01011	iQ9Y2Z9	1.0
uDB01115	iQ9Y2Z9	1.0
uDB00201	iQ9Y2Z9	1.0
uDB01159	iQ9Y2Z9	1.0
uDB00357	iQ9Y2Z9	1.0
uDB01355	iQ9Y2Z9	1.0
uDB00235	iQ96Q11	1.0
uDB00806	iQ96Q11	1.0
uDB00201	iQ96Q11	1.0
uDB00996	iQ8N5Z0	1.0
uDB00235	iQ9UK23	1.0
uDB00806	iQ9UK23	1.0
uDB00201	iQ9UK23	1.0
uDB00502	iQ7Z4W1	1.0
uDB00414	iQ7Z4W1	1.0
uDB01011	iQ7Z4W1	1.0
uDB00312	iQ9NPH0	1.0
uDB00864	iQ6B8I1	1.0
uDB00091	iQ6B8I1	1.0
uDB00677	iP29120	1.0
uDB00513	iP29120	1.0
uDB00806	iQ9H0P0	1.0
uDB00677	iP16519	1.0
uDB00513	iP16519	1.0
uDB00266	iQ9P2T1	1.0
uDB01159	iP30049	1.0
uDB00228	iP30049	1.0
uDB01028	iP30049	1.0
uDB00753	iP30049	1.0
uDB01189	iP30049	1.0
uDB01236	iP30049	1.0
uDB00553	iQ9NYL5	1.0
uDB00404	iQ9NYL5	1.0
uDB01124	iQ9NYL5	1.0
uDB00726	iQ9NYL5	1.0
uDB01011	iQ9NYL5	1.0
uDB01115	iQ9NYL5	1.0
uDB00201	iQ9NYL5	1.0
uDB01159	iQ9NYL5	1.0
uDB00357	iQ9NYL5	1.0
uDB01355	iQ9NYL5	1.0
uDB01223	iP54750	1.0
uDB01427	iP54750	1.0
uDB00277	iP54750	1.0
uDB00235	iP54750	1.0
