P18825	P21917	0.31480884552001953
P18825	P34981	0.3135564625263214
P18825	Q15391	0.3130653202533722
P18825	P41231	0.3130173087120056
P18825	P43088	0.3114255368709564
P18825	P32745	0.3111693561077118
P18825	Q9H3N8	0.30527082085609436
P18825	Q8TDS4	0.3032778203487396
P18825	P20309	0.29997608065605164
P18825	P08912	0.29929086565971375
P18825	P25021	0.29826056957244873
P18825	Q9H244	0.2937872111797333
P18825	P47900	0.2912047803401947
P18825	P43657	0.29083120822906494
P18825	P43116	0.2908119261264801
P18825	Q13258	0.28823399543762207
P18825	P37288	0.2863140106201172
P18825	P51582	0.28398674726486206
P18825	P30518	0.2818535566329956
P18825	O00222	0.2767542898654938
P18825	Q15722	0.26822683215141296
P18825	Q15077	0.2665291726589203
P18825	Q9NS75	0.26506710052490234
P18825	Q8NFJ5	0.2635849118232727
P18825	P0DMS8	0.2629018723964691
P18825	P08100	0.26188963651657104
P18825	P25105	0.26148054003715515
P18825	Q9NPC1	0.2590336799621582
P18825	P43119	0.2546212375164032
P18825	Q9Y271	0.25128665566444397
P18825	O15303	0.2500281035900116
P18825	O60883	0.247196227312088
P18825	P25024	0.24200303852558136
P18825	Q96G91	0.22682031989097595
P18825	Q5T6X5	0.2260519564151764
P18825	P32238	0.22487588226795197
P18825	Q99677	0.21371865272521973
P18825	P51681	0.2062763124704361
P08588	P08588	0.9999996423721313
P08588	P07550	0.7064457535743713
P08588	P13945	0.6254091262817383
P08588	P18089	0.5686577558517456
P08588	P35368	0.565548837184906
P08588	P35348	0.5412742495536804
P08588	P18825	0.5312111973762512
P08588	P08913	0.5291860699653625
P08588	Q13639	0.4777091145515442
P08588	P34969	0.43614470958709717
P08588	P41143	0.4332113265991211
P08588	P21731	0.433000773191452
P08588	P28221	0.42484840750694275
P08588	P21918	0.42113998532295227
P08588	P21728	0.41414904594421387
P08588	P08172	0.40962833166122437
P08588	P41145	0.409374475479126
P08588	P25100	0.4086840748786926
P08588	P29275	0.40555816888809204
P08588	P30556	0.4032233953475952
P08588	P35372	0.40173742175102234
P08588	P34995	0.39014771580696106
P08588	P21554	0.3846023976802826
P08588	P28222	0.3830856680870056
P08588	P08908	0.3751745820045471
P08588	P41595	0.3749130964279175
P08588	Q13258	0.3694935739040375
P08588	P30939	0.36806386709213257
P08588	P50406	0.3677899241447449
P08588	P28335	0.36686423420906067
P08588	P25021	0.366773784160614
P08588	Q9Y5N1	0.36516666412353516
P08588	P30518	0.3637809157371521
P08588	P43116	0.35962244868278503
P08588	P14416	0.35564571619033813
P08588	Q9UBS5	0.3537522256374359
P08588	P11229	0.3527261018753052
P08588	Q9H244	0.3425755500793457
P08588	P28566	0.34174683690071106
P08588	P29274	0.34160998463630676
P08588	P35462	0.33675816655158997
P08588	P41231	0.3326984643936157
P08588	P28223	0.33090949058532715
P08588	P20309	0.32906636595726013
P08588	P35346	0.3252229392528534
P08588	Q14832	0.3234705924987793
P08588	Q9NS75	0.3224530518054962
P08588	P34981	0.31650322675704956
P08588	P25101	0.314378023147583
P08588	P30542	0.31149646639823914
P08588	P35367	0.3087101876735687
P08588	P30874	0.3083682656288147
P08588	P48039	0.30419182777404785
P08588	P47900	0.30243831872940063
P08588	Q14416	0.3022157847881317
P08588	P47898	0.2980644106864929
P08588	P08912	0.2957073152065277
P08588	P21917	0.29171648621559143
P08588	P43119	0.2901212275028229
P08588	P43115	0.28968510031700134
P08588	P41594	0.2872111201286316
P08588	P25024	0.2855607867240906
P08588	Q15391	0.2839217483997345
P08588	Q9Y271	0.2811177372932434
P08588	Q15077	0.27868226170539856
P08588	P24530	0.2764056324958801
P08588	P51681	0.2753318250179291
P08588	P30872	0.2744542062282562
P08588	P32239	0.2685158848762512
P08588	P43088	0.26683342456817627
P08588	O95665	0.2657305896282196
P08588	Q14831	0.26463985443115234
P08588	P32745	0.26445481181144714
P08588	Q5T6X5	0.26210200786590576
P08588	Q15722	0.26003968715667725
P08588	P32238	0.2598952353000641
P08588	Q9H3N8	0.25902059674263
P08588	P08100	0.2583238184452057
P08588	O00222	0.25488919019699097
P08588	Q13255	0.24583838880062103
P08588	P08173	0.24478697776794434
P08588	O15303	0.24320116639137268
P08588	P25105	0.2361065149307251
P08588	P0DMS8	0.23421446979045868
P08588	Q9NPC1	0.2301170974969864
P08588	P43657	0.2300107628107071
P08588	P51582	0.2288464903831482
P08588	Q14833	0.22577925026416779
P08588	Q96G91	0.20658782124519348
P08588	Q8NFJ5	0.20156706869602203
P08588	P37288	0.19055621325969696
P08588	Q8TDS4	0.18954256176948547
P08588	O60883	0.18791981041431427
P08588	Q99677	0.1843133419752121
P07550	P07550	1.0000001192092896
P07550	P08588	0.7064457535743713
P07550	P13945	0.6235846281051636
P07550	P35368	0.5977672934532166
P07550	P18089	0.5812739133834839
P07550	P30556	0.5740049481391907
P07550	P08172	0.5662459135055542
P07550	P08913	0.5529611110687256
P07550	P41143	0.5416655540466309
P07550	P18825	0.5287400484085083
P07550	P35348	0.5228877663612366
P07550	Q13639	0.5212497711181641
P07550	P25100	0.506738007068634
P07550	Q13258	0.49993929266929626
P07550	P41145	0.49081385135650635
P07550	P21731	0.48752260208129883
P07550	P30518	0.46763619780540466
P07550	P14416	0.4621710479259491
P07550	P29275	0.4588395953178406
P07550	P35372	0.4588288366794586
P07550	P11229	0.45558932423591614
P07550	P34995	0.4491053819656372
P07550	P25021	0.4432069957256317
P07550	P34969	0.43811094760894775
P07550	P21554	0.43019455671310425
P07550	P08100	0.429987370967865
P07550	P28222	0.42940425872802734
P07550	P50406	0.4251500368118286
P07550	P43115	0.42206311225891113
P07550	P21918	0.42089375853538513
P07550	P21728	0.41807466745376587
P07550	P29274	0.41567283868789673
P07550	P43116	0.4152697026729584
P07550	P35346	0.41283461451530457
P07550	P20309	0.4067026674747467
P07550	P35462	0.4037463665008545
P07550	Q9UBS5	0.40094277262687683
P07550	P30939	0.3968440890312195
P07550	P43119	0.39444902539253235
P07550	Q9Y5N1	0.39413198828697205
P07550	Q15722	0.3923582434654236
P07550	P08912	0.3914911448955536
P07550	Q9H244	0.3901975452899933
P07550	P30542	0.3870486617088318
P07550	P28221	0.3851315975189209
P07550	P41595	0.3840593695640564
P07550	P28223	0.3810076117515564
P07550	P32239	0.37900882959365845
P07550	P30874	0.37782537937164307
P07550	P08908	0.37646573781967163
P07550	P51681	0.3757907450199127
P07550	P35367	0.3683554530143738
P07550	P08173	0.3665567636489868
P07550	P28335	0.36592403054237366
P07550	P24530	0.3593135178089142
P07550	P48039	0.35424137115478516
P07550	P32745	0.35224631428718567
P07550	P34981	0.3510953187942505
P07550	P47900	0.35011035203933716
P07550	P28566	0.3447526693344116
P07550	P25101	0.34050652384757996
P07550	P41594	0.3382597863674164
P07550	Q8TDS4	0.33736005425453186
P07550	P37288	0.33717459440231323
P07550	P21917	0.33371850848197937
P07550	Q9H3N8	0.33167192339897156
P07550	Q9NS75	0.32926324009895325
P07550	Q9Y271	0.3290940821170807
P07550	P32238	0.32440733909606934
P07550	Q15391	0.3227134644985199
P07550	P43088	0.3157305121421814
P07550	P30872	0.3156879246234894
P07550	Q15077	0.31411272287368774
P07550	P25024	0.31103864312171936
P07550	Q14832	0.3078247010707855
P07550	P41231	0.3062421381473541
P07550	P47898	0.30470946431159973
P07550	O95665	0.3020481765270233
P07550	Q5T6X5	0.30158305168151855
P07550	Q14833	0.2964107096195221
P07550	P43657	0.2959955334663391
P07550	P51582	0.2933742105960846
P07550	Q14416	0.2881609797477722
P07550	Q13255	0.28466448187828064
P07550	Q14831	0.2839986979961395
P07550	O15303	0.27989813685417175
P07550	Q9NPC1	0.2778187096118927
P07550	Q96G91	0.2726994454860687
P07550	Q99677	0.2683579623699188
P07550	O00222	0.25799861550331116
P07550	P0DMS8	0.2573118805885315
P07550	P25105	0.2537369430065155
P07550	O60883	0.2516018748283386
P07550	Q8NFJ5	0.2062869817018509
P13945	P13945	0.9999998807907104
P13945	P08588	0.6254091262817383
P13945	P07550	0.6235846281051636
P13945	P35368	0.6141132712364197
P13945	P18089	0.6037267446517944
P13945	P08913	0.602441668510437
P13945	P35348	0.5880497097969055
P13945	P18825	0.5778878331184387
P13945	P34969	0.4936760365962982
P13945	P41143	0.47280728816986084
P13945	P25100	0.46180593967437744
P13945	P21731	0.44067713618278503
P13945	P30556	0.4281035363674164
P13945	P28222	0.42727962136268616
P13945	Q13639	0.42494842410087585
P13945	P08172	0.4185733497142792
P13945	P21728	0.41695383191108704
P13945	P25021	0.4066685438156128
P13945	P34995	0.4066433012485504
P13945	P28221	0.4063049852848053
P13945	P14416	0.40136289596557617
P13945	P28335	0.4013453423976898
P13945	P41145	0.3934195339679718
P13945	P28223	0.3918064832687378
P13945	P43115	0.38851994276046753
P13945	P29275	0.38684380054473877
P13945	P29274	0.3821786642074585
P13945	P21918	0.3766311705112457
P13945	P30542	0.37338969111442566
P13945	P35462	0.3693322539329529
P13945	P30939	0.36841151118278503
P13945	P48039	0.3679780662059784
P13945	P08908	0.366115540266037
P13945	Q9Y5N1	0.3610784709453583
P13945	P50406	0.360283225774765
P13945	Q13258	0.3588904142379761
P13945	Q14416	0.35699114203453064
P13945	P35367	0.35669994354248047
P13945	P34981	0.3502355217933655
P13945	P43116	0.35005995631217957
P13945	P28566	0.3485862612724304
P13945	Q9H3N8	0.34665247797966003
P13945	P51681	0.34624797105789185
P13945	P51582	0.3448214828968048
P13945	P21554	0.3434479534626007
P13945	Q15722	0.3394371271133423
P13945	P11229	0.3387816250324249
P13945	P35372	0.3360441029071808
P13945	P41594	0.33309075236320496
P13945	Q9UBS5	0.3291868269443512
P13945	P32239	0.3288748264312744
P13945	P20309	0.32814815640449524
P13945	P41231	0.3248061537742615
P13945	Q14832	0.3239591419696808
P13945	P08912	0.3219054937362671
P13945	P41595	0.3214084506034851
P13945	P25101	0.3195919990539551
P13945	P35346	0.31862422823905945
P13945	P43088	0.3183676600456238
P13945	P30874	0.3167124092578888
P13945	P37288	0.3130752146244049
P13945	Q5T6X5	0.3127298951148987
P13945	P30518	0.3126571774482727
P13945	P30872	0.3117433190345764
P13945	Q15391	0.3110412061214447
P13945	P43119	0.306529700756073
P13945	Q9H244	0.3061133921146393
P13945	Q15077	0.29950660467147827
P13945	Q8TDS4	0.29666945338249207
P13945	Q9NS75	0.2920863628387451
P13945	P47900	0.2918550670146942
P13945	Q9Y271	0.2917153537273407
P13945	Q14831	0.2897348403930664
P13945	P24530	0.28955695033073425
P13945	Q14833	0.2880847752094269
P13945	P25024	0.28775647282600403
P13945	P08100	0.2855537235736847
P13945	O15303	0.28349569439888
P13945	Q13255	0.2822953760623932
P13945	P21917	0.28075870871543884
P13945	P43657	0.280408650636673
P13945	O95665	0.2791924476623535
P13945	Q99677	0.2777850925922394
P13945	P32238	0.2718447744846344
P13945	P08173	0.26728111505508423
P13945	P47898	0.2626020312309265
P13945	Q96G91	0.26019731163978577
P13945	O00222	0.24757441878318787
P13945	P32745	0.2469523698091507
P13945	Q9NPC1	0.24506214261054993
P13945	P0DMS8	0.23453231155872345
P13945	O60883	0.2302776724100113
P13945	Q8NFJ5	0.21932242810726166
P13945	P25105	0.18018873035907745
P21728	P21728	1.000000238418579
P21728	P21918	0.7983555793762207
P21728	P35462	0.7101663947105408
P21728	P14416	0.6516728401184082
P21728	P41594	0.6206183433532715
P21728	P11229	0.601947546005249
P21728	P34969	0.571486234664917
P21728	Q9Y5N1	0.56592857837677
P21728	Q13255	0.552577018737793
P21728	P28223	0.5516022443771362
P21728	P28566	0.5382851362228394
P21728	Q14416	0.5349413156509399
P21728	P28221	0.5338149070739746
P21728	P28222	0.522836446762085
P21728	P08172	0.5123279094696045
P21728	P08908	0.5087488889694214
P21728	P29275	0.5066829323768616
P21728	P21554	0.5064091682434082
P21728	Q9UBS5	0.5021501183509827
P21728	P30874	0.4958258271217346
P21728	P41145	0.49519678950309753
P21728	Q14832	0.49152055382728577
P21728	P35368	0.49070248007774353
P21728	Q14833	0.4877837896347046
P21728	P28335	0.4852830171585083
P21728	P41143	0.4837086796760559
P21728	P47898	0.4825303256511688
P21728	P35346	0.4781556725502014
P21728	P08913	0.4716333746910095
P21728	P30542	0.4706917703151703
P21728	P32239	0.4556901454925537
P21728	P50406	0.4540518522262573
P21728	P30872	0.45070815086364746
P21728	P18089	0.4496346414089203
P21728	P29274	0.44553443789482117
P21728	P18825	0.44512465596199036
P21728	Q13639	0.44318461418151855
P21728	P43115	0.44037604331970215
P21728	P20309	0.4384486973285675
P21728	P30939	0.4327317476272583
P21728	P30556	0.43044352531433105
P21728	Q14831	0.42854344844818115
P21728	O95665	0.42851921916007996
P21728	P21731	0.42341670393943787
P21728	P35348	0.4229077100753784
P21728	P35372	0.4226958453655243
P21728	P35367	0.4225381910800934
P21728	P08173	0.42118024826049805
P21728	P25021	0.4183066189289093
P21728	P07550	0.41807466745376587
P21728	P13945	0.41695383191108704
P21728	P34981	0.41579335927963257
P21728	P08588	0.41414904594421387
P21728	P32745	0.4114953279495239
P21728	P25100	0.4091915786266327
P21728	P24530	0.4052610993385315
P21728	O00222	0.40411508083343506
P21728	P08912	0.4003109633922577
P21728	P08100	0.39643773436546326
P21728	P30518	0.3861338496208191
P21728	P21917	0.3792564868927002
P21728	O60883	0.3779696822166443
P21728	O15303	0.37097200751304626
P21728	P43119	0.3696107268333435
P21728	P34995	0.3664565682411194
P21728	P41595	0.3629770874977112
P21728	Q13258	0.35807886719703674
P21728	P48039	0.34674379229545593
P21728	Q9H3N8	0.3450668752193451
P21728	Q15391	0.33806052803993225
P21728	P32238	0.33623895049095154
P21728	Q5T6X5	0.3299100697040558
P21728	Q9H244	0.3242587447166443
P21728	P25101	0.32169345021247864
P21728	Q15722	0.32019543647766113
P21728	P43116	0.3145045340061188
P21728	P37288	0.3131718337535858
P21728	P47900	0.304907888174057
P21728	Q9NPC1	0.2963235378265381
P21728	P0DMS8	0.2943888008594513
P21728	P51681	0.2918456494808197
P21728	P43088	0.2911604344844818
P21728	Q9NS75	0.28403472900390625
P21728	P41231	0.2806799113750458
P21728	Q9Y271	0.27040866017341614
P21728	Q96G91	0.2572679817676544
P21728	Q8TDS4	0.25142669677734375
P21728	P25024	0.24844789505004883
P21728	P43657	0.24634695053100586
P21728	P51582	0.24425695836544037
P21728	Q15077	0.24358971416950226
P21728	P25105	0.2296414077281952
P21728	Q8NFJ5	0.22791911661624908
P21728	Q99677	0.18449482321739197
P14416	P14416	1.0000001192092896
P14416	P21728	0.6516728401184082
P14416	P35462	0.6187419295310974
P14416	P21918	0.530747652053833
P14416	P41594	0.5168717503547668
P14416	P08172	0.4986664652824402
P14416	Q13255	0.49477240443229675
P14416	P28221	0.4904673397541046
P14416	Q14416	0.4880131483078003
P14416	Q9Y5N1	0.48673754930496216
P14416	P35372	0.4832475781440735
P14416	P07550	0.4621710479259491
P14416	P08913	0.46009114384651184
P14416	Q9UBS5	0.4565865993499756
P14416	P25100	0.4562869668006897
P14416	P28566	0.45584380626678467
P14416	P18825	0.45365968346595764
P14416	P11229	0.4534628689289093
P14416	P28223	0.4525986313819885
P14416	O95665	0.4458968937397003
P14416	P28222	0.443612664937973
P14416	P41145	0.4406226873397827
P14416	P30874	0.43976178765296936
P14416	Q14833	0.43507006764411926
P14416	P41143	0.4338647425174713
P14416	P35368	0.43306300044059753
P14416	P29274	0.4269542396068573
P14416	P30939	0.4240000545978546
P14416	P21554	0.41977956891059875
P14416	P29275	0.4176599085330963
P14416	P18089	0.41633060574531555
P14416	P47898	0.41412997245788574
P14416	Q14831	0.406663715839386
P14416	P35346	0.40454256534576416
P14416	P30872	0.4023561477661133
P14416	P13945	0.40136289596557617
P14416	P30518	0.39526134729385376
P14416	P08908	0.3952537178993225
P14416	P24530	0.3946128189563751
P14416	P08100	0.39241060614585876
P14416	P20309	0.39053240418434143
P14416	P43115	0.3887137174606323
P14416	P30542	0.38691046833992004
P14416	O15303	0.38539692759513855
P14416	P32239	0.3850952386856079
P14416	P21731	0.3792646825313568
P14416	P30556	0.37677621841430664
P14416	P34981	0.3593606650829315
P14416	P35367	0.35764172673225403
P14416	Q13258	0.3570462763309479
P14416	P47900	0.3567213714122772
P14416	P08173	0.35609978437423706
P14416	P08588	0.35564571619033813
P14416	P25101	0.35374903678894043
P14416	O60883	0.35077112913131714
P14416	P35348	0.35055357217788696
P14416	Q14832	0.3352261781692505
P14416	P34969	0.3350370228290558
P14416	P50406	0.33417609333992004
P14416	Q13639	0.33386337757110596
P14416	P28335	0.3332338333129883
P14416	P32745	0.33270564675331116
P14416	P21917	0.3307510018348694
P14416	P08912	0.32991495728492737
P14416	P25021	0.3231367766857147
P14416	P41595	0.32239052653312683
P14416	P34995	0.3209608793258667
P14416	P48039	0.3184014558792114
P14416	Q9H244	0.31291788816452026
P14416	P43119	0.2930043637752533
P14416	O00222	0.29222312569618225
P14416	Q5T6X5	0.2922055721282959
P14416	Q15391	0.2821040749549866
P14416	Q8TDS4	0.28057512640953064
P14416	P32238	0.28005149960517883
P14416	P43116	0.2786358594894409
P14416	P43657	0.27738866209983826
P14416	Q8NFJ5	0.27704501152038574
P14416	Q15722	0.2754209339618683
P14416	P51681	0.27424243092536926
P14416	P0DMS8	0.26601701974868774
P14416	P43088	0.26566842198371887
P14416	Q9H3N8	0.2632695734500885
P14416	P25024	0.2551940977573395
P14416	P41231	0.2481071949005127
P14416	Q96G91	0.24491046369075775
P14416	Q9NS75	0.24483470618724823
P14416	Q9NPC1	0.24404476583003998
P14416	Q9Y271	0.23620161414146423
P14416	P51582	0.22803153097629547
P14416	Q15077	0.22403453290462494
P14416	Q99677	0.20918920636177063
P14416	P37288	0.19078710675239563
P14416	P25105	0.13119566440582275
P35462	P35462	1.0000005960464478
P35462	P21728	0.7101663947105408
P35462	P21918	0.6938893795013428
P35462	P14416	0.6187419295310974
P35462	P08172	0.5249792337417603
P35462	P28222	0.5236304402351379
P35462	P28221	0.5095250606536865
P35462	Q14416	0.4949744641780853
P35462	P08908	0.48581668734550476
P35462	P30874	0.4846516251564026
P35462	P41145	0.48400652408599854
P35462	P08913	0.48085206747055054
P35462	P35372	0.4804176390171051
P35462	Q9UBS5	0.47426503896713257
P35462	P18825	0.472646027803421
P35462	P41594	0.47118714451789856
P35462	P41143	0.46431663632392883
P35462	P47898	0.4630192220211029
P35462	P34969	0.46133893728256226
P35462	P11229	0.46126338839530945
P35462	O00222	0.4609900414943695
P35462	P28223	0.45825132727622986
P35462	P30939	0.45379555225372314
P35462	P35346	0.4524478614330292
P35462	Q9Y5N1	0.4506353735923767
P35462	P08173	0.4447619915008545
P35462	P28566	0.4423229992389679
P35462	P35368	0.4387597441673279
P35462	Q14831	0.43357229232788086
P35462	P18089	0.43228182196617126
P35462	Q14833	0.42021316289901733
P35462	Q13255	0.420060396194458
P35462	P43115	0.4159989356994629
P35462	P21554	0.41539084911346436
P35462	P25100	0.41192203760147095
P35462	P30872	0.4117312729358673
P35462	P07550	0.4037463665008545
P35462	P21731	0.4009201228618622
P35462	P28335	0.3988703191280365
P35462	Q14832	0.3976036012172699
P35462	P32239	0.39370110630989075
P35462	P29275	0.39112117886543274
P35462	P25021	0.38809624314308167
P35462	P50406	0.3846987187862396
P35462	Q13639	0.3811902701854706
P35462	P29274	0.38020700216293335
P35462	O15303	0.3748089671134949
P35462	P32745	0.3746778964996338
P35462	P08912	0.3742646872997284
P35462	P35367	0.3726406693458557
P35462	O95665	0.37254977226257324
P35462	P35348	0.3716695308685303
P35462	P20309	0.37077799439430237
P35462	P13945	0.3693322539329529
P35462	P08100	0.363771915435791
P35462	P30556	0.36102214455604553
P35462	P41595	0.3571716547012329
P35462	P48039	0.3425029218196869
P35462	P30518	0.34034979343414307
P35462	P08588	0.33675816655158997
P35462	P34995	0.33653345704078674
P35462	P21917	0.33542925119400024
P35462	Q9H3N8	0.33370500802993774
P35462	O60883	0.3250357508659363
P35462	P34981	0.32390180230140686
P35462	P30542	0.3165908753871918
P35462	P24530	0.31634482741355896
P35462	P32238	0.31350353360176086
P35462	Q9H244	0.3051193058490753
P35462	Q15722	0.3003746569156647
P35462	P25101	0.3002544045448303
P35462	P43119	0.30024126172065735
P35462	Q5T6X5	0.2960416376590729
P35462	Q15391	0.2871691882610321
P35462	P43088	0.27835825085639954
P35462	P37288	0.27731823921203613
P35462	P43116	0.27594685554504395
P35462	P47900	0.2724079489707947
P35462	P0DMS8	0.27059945464134216
P35462	Q9Y271	0.2687515616416931
P35462	Q8TDS4	0.2674180567264557
P35462	P25024	0.2620903253555298
P35462	P41231	0.26055988669395447
P35462	Q13258	0.2600177824497223
P35462	P51582	0.2562602162361145
P35462	Q9NPC1	0.2521839737892151
P35462	Q9NS75	0.24806232750415802
P35462	P51681	0.24064438045024872
P35462	Q96G91	0.2389591932296753
P35462	Q15077	0.23311932384967804
P35462	P43657	0.22719483077526093
P35462	Q99677	0.1704261749982834
P35462	Q8NFJ5	0.16080012917518616
P35462	P25105	0.14884960651397705
P21917	P21917	0.9999997615814209
P21917	P0DMS8	0.51402348279953
P21917	Q96G91	0.502793550491333
P21917	Q9Y5N1	0.41966935992240906
P21917	P11229	0.4171665608882904
P21917	P30939	0.3943617045879364
P21917	P08172	0.3921023905277252
P21917	P21728	0.3792564868927002
P21917	P08173	0.3772962689399719
P21917	P35367	0.36601442098617554
P21917	P28566	0.3655199706554413
P21917	P28222	0.36493372917175293
P21917	P08908	0.3636398911476135
P21917	P28221	0.35988909006118774
P21917	P47898	0.3556775450706482
P21917	Q9UBS5	0.34563031792640686
P21917	P41594	0.34560397267341614
P21917	P28223	0.3437609374523163
P21917	P18089	0.3404274880886078
P21917	P21918	0.33696654438972473
P21917	P34995	0.3366055488586426
P21917	P20309	0.33628207445144653
P21917	Q14833	0.3356090188026428
P21917	P35462	0.33542925119400024
P21917	P30874	0.3351907730102539
P21917	P07550	0.33371850848197937
P21917	P41145	0.3331305682659149
P21917	P28335	0.3329288065433502
P21917	Q13255	0.3325611352920532
P21917	P14416	0.3307510018348694
P21917	P08912	0.32811519503593445
P21917	Q13639	0.32698068022727966
P21917	Q14416	0.3269425928592682
P21917	P30872	0.3239348828792572
P21917	O15303	0.32313165068626404
P21917	Q14831	0.3202393352985382
P21917	P35372	0.31869325041770935
P21917	Q15391	0.31797417998313904
P21917	P35368	0.316253662109375
P21917	P18825	0.31480884552001953
P21917	P32745	0.31258508563041687
P21917	P43115	0.31209203600883484
P21917	P41595	0.31083759665489197
P21917	P29275	0.31071537733078003
P21917	P21731	0.31034740805625916
P21917	Q14832	0.30959269404411316
P21917	P50406	0.30945611000061035
P21917	P08913	0.30739089846611023
P21917	P35346	0.3047860562801361
P21917	P43116	0.3042067587375641
P21917	P08100	0.3036423623561859
P21917	O95665	0.301769882440567
P21917	P25021	0.30099785327911377
P21917	Q15722	0.2998168170452118
P21917	Q13258	0.2974396347999573
P21917	Q9H3N8	0.294483482837677
P21917	Q9NS75	0.2942968010902405
P21917	P30518	0.29286301136016846
P21917	P35348	0.292055606842041
P21917	P08588	0.29171648621559143
P21917	P43657	0.291172593832016
P21917	P29274	0.29083526134490967
P21917	P32239	0.29025959968566895
P21917	P43088	0.2891223728656769
P21917	Q9H244	0.2887004017829895
P21917	Q15077	0.28642359375953674
P21917	P21554	0.28632816672325134
P21917	P51582	0.28445813059806824
P21917	P25101	0.28416314721107483
P21917	P30556	0.2838773727416992
P21917	P25100	0.28311845660209656
P21917	P34981	0.2817448079586029
P21917	P13945	0.28075870871543884
P21917	P37288	0.2804131805896759
P21917	P30542	0.280403196811676
P21917	P32238	0.27775630354881287
P21917	P41143	0.27754679322242737
P21917	P34969	0.2762061059474945
P21917	P24530	0.2700756788253784
P21917	Q9NPC1	0.2694235146045685
P21917	Q8TDS4	0.26757556200027466
P21917	P47900	0.266885370016098
P21917	P41231	0.26550495624542236
P21917	Q9Y271	0.26129651069641113
P21917	P25105	0.24956810474395752
P21917	P25024	0.2481333613395691
P21917	P51681	0.24555793404579163
P21917	O00222	0.24481862783432007
P21917	P43119	0.24216300249099731
P21917	Q5T6X5	0.23658490180969238
P21917	P48039	0.23409245908260345
P21917	Q8NFJ5	0.2333999127149582
P21917	O60883	0.20493003726005554
P21917	Q99677	0.17554691433906555
P21918	P21918	1.0000001192092896
P21918	P21728	0.7983555793762207
P21918	P35462	0.6938893795013428
P21918	P34969	0.5939626693725586
P21918	P14416	0.530747652053833
P21918	P28222	0.5034471154212952
P21918	P11229	0.4867880344390869
P21918	P28223	0.48330292105674744
P21918	P28221	0.4825756549835205
P21918	P41594	0.4773287773132324
P21918	P41145	0.4664246141910553
P21918	P08172	0.4600193202495575
P21918	Q14416	0.4581601619720459
P21918	O00222	0.45610859990119934
P21918	Q9Y5N1	0.4459528625011444
P21918	Q14832	0.44548743963241577
P21918	P21554	0.4378799498081207
P21918	P47898	0.43785881996154785
P21918	P41143	0.43652933835983276
P21918	P50406	0.42976808547973633
P21918	Q9UBS5	0.4296966791152954
P21918	P28566	0.4284294545650482
P21918	P35372	0.4270108938217163
P21918	P35368	0.4233083426952362
P21918	P30874	0.42269986867904663
P21918	P29275	0.42214035987854004
P21918	P08588	0.42113998532295227
P21918	P07550	0.42089375853538513
P21918	P08908	0.41303882002830505
P21918	Q13639	0.4058821201324463
P21918	P35346	0.40560683608055115
P21918	P08913	0.4046858549118042
P21918	Q13255	0.40270352363586426
P21918	P43115	0.4022977352142334
P21918	P32239	0.40053629875183105
P21918	P18089	0.3997245132923126
P21918	P25021	0.3898419141769409
P21918	P20309	0.38856256008148193
P21918	P08173	0.3882725238800049
P21918	P28335	0.3878343105316162
P21918	P30939	0.3840579390525818
P21918	P21731	0.38147106766700745
P21918	P29274	0.3804207146167755
P21918	P13945	0.3766311705112457
P21918	Q14833	0.3693472445011139
P21918	P35367	0.3672159016132355
P21918	Q14831	0.36703625321388245
P21918	P30556	0.3668898940086365
P21918	P43119	0.3662949204444885
P21918	P32745	0.3626316487789154
P21918	P30872	0.36193332076072693
P21918	P08912	0.3598685562610626
P21918	P08100	0.35547900199890137
P21918	O15303	0.3435991406440735
P21918	Q9H244	0.3418748080730438
P21918	P34981	0.33894479274749756
P21918	P35348	0.33887723088264465
P21918	P18825	0.33788827061653137
P21918	P25100	0.33779653906822205
P21918	P34995	0.3374326229095459
P21918	P21917	0.33696654438972473
P21918	P30518	0.33169084787368774
P21918	Q9H3N8	0.33146655559539795
P21918	P30542	0.3298954963684082
P21918	O60883	0.3265933096408844
P21918	O95665	0.3213675618171692
P21918	P24530	0.31890201568603516
P21918	P41595	0.3166400194168091
P21918	Q9NPC1	0.3047288656234741
P21918	Q13258	0.3013211786746979
P21918	Q15722	0.3006722331047058
P21918	P32238	0.29793086647987366
P21918	P43116	0.29264307022094727
P21918	P43088	0.2922395169734955
P21918	P25101	0.2864977717399597
P21918	Q15391	0.2825419306755066
P21918	P0DMS8	0.27851536870002747
P21918	Q5T6X5	0.2757990062236786
P21918	P48039	0.2717723250389099
P21918	Q96G91	0.26396986842155457
P21918	P47900	0.2609618306159973
P21918	Q9Y271	0.2527156174182892
P21918	Q9NS75	0.24827192723751068
P21918	P41231	0.24016942083835602
P21918	P37288	0.2385590672492981
P21918	P25024	0.23565006256103516
P21918	P51681	0.22719469666481018
P21918	Q8TDS4	0.22346575558185577
P21918	P51582	0.22180555760860443
P21918	Q15077	0.2126552164554596
P21918	P25105	0.20530709624290466
P21918	P43657	0.18718121945858002
P21918	Q8NFJ5	0.17554223537445068
P21918	Q99677	0.16506625711917877
P30556	P30556	1.0000003576278687
P30556	P07550	0.5740049481391907
P30556	P21731	0.5300651788711548
P30556	P08172	0.5226545929908752
P30556	P35368	0.46087849140167236
P30556	P34995	0.4575935900211334
P30556	P08100	0.4558507204055786
P30556	Q13258	0.45199525356292725
