uDB00334 0.0 1.4799138e-05 0.033030335 0.0 0.01199404 0.0 0.0 0.009441549 0.0 0.0 0.022923678 0.0 0.0052967593 0.0 0.0 0.056587934 0.018564057 0.0 0.0005176142 0.0 0.0062308786 0.01852285 0.00080417166 0.0068724947 0.020281421 0.016494807 0.0 0.0 0.0010173274 0.022680178 0.009812202 0.026303448 0.0 0.03516121 0.03249798 0.019749843 0.0 0.030801574 0.0 0.0 0.0 0.0051741577 0.021601515 0.0 0.0 0.022022607 0.007605365 0.003419263 0.0 0.022489231 0.0 0.0 0.04827375 0.0014970293 0.0 0.007244596 0.0 0.0 0.00069939485 0.0 0.009694158 0.0 0.0 0.0017846482
uDB00370 0.0 0.0010731933 0.042578995 0.0 0.01111671 0.0 0.0 0.014838406 0.0 0.0042602145 0.027906071 0.0 0.010514335 0.0 0.0 0.08068013 0.023658402 0.0 0.0 0.0 0.009684054 0.027840538 0.009330788 0.0074248705 0.029301174 0.021934163 0.0 0.0 0.0044802837 0.031580076 0.007983901 0.03533534 0.0 0.0468298 0.036532145 0.023980767 0.0 0.045449827 0.0 0.0 0.0 0.012138161 0.039127346 0.0 0.0 0.02972226 0.005224088 0.00940395 0.0 0.031149402 0.0 0.0 0.0632056 0.0066734822 0.0 0.0079108225 0.0 0.0 0.0 0.0 0.013564497 0.0 0.0 0.001575922
uDB00184 0.0 0.0020348127 0.03198533 0.0 0.0094621945 0.0 0.0 0.014417632 0.0 0.0 0.020843878 0.0 0.010240136 0.0 0.0 0.05802764 0.019408518 0.0 0.0 0.0 0.0057529057 0.022911722 0.0037428054 0.008400282 0.020005746 0.019136764 0.0 0.0 0.0031462442 0.02428613 0.010145856 0.026913607 0.0 0.037047442 0.032656007 0.02345554 0.0 0.027546238 0.0 0.0 0.0 0.0066241412 0.029638967 0.0 0.0 0.023287367 0.006916631 0.004095132 0.0 0.022475906 0.0 0.00031361633 0.045777857 0.003109847 0.0 0.011901797 0.0 0.00459065 0.0 0.0 0.0101209385 0.0 0.0 0.0020552813
uDB00829 0.0 0.0056782085 0.04148187 0.0 0.007268296 0.0 0.0 0.01983366 0.0 0.008513493 0.024431705 0.0 0.011827948 0.0069610937 0.0 0.078215376 0.022940302 0.0 0.0 0.0 0.00995693 0.030263787 0.0010872947 0.0023662753 0.025880836 0.020397184 0.0 0.0 0.006695977 0.03030316 0.016754292 0.02802879 0.0 0.04564056 0.041416425 0.025203593 0.0 0.04264383 0.0 0.0 0.0 0.015802467 0.035460636 0.0 0.0 0.028889094 0.0038993997 0.0047542267 0.0 0.025330411 0.0 0.0 0.05414009 0.0052119764 0.0 0.009065126 0.0 0.003723167 0.0 0.0 0.014218875 0.0 0.0 0.0
uDB00196 0.0 0.0 0.033195417 0.0 0.009619552 0.0 0.0 0.01224048 0.0 0.007014412 0.025714543 0.0 0.008468616 0.0 0.0 0.062246077 0.013414969 0.0 0.0 0.0 0.006869708 0.022291416 0.0 0.0045293234 0.02083705 0.021833945 0.0 0.0 0.0006652968 0.023099832 0.008979634 0.024903655 0.0 0.035326663 0.029085224 0.017355666 0.0 0.026008384 0.0 0.0 0.0 0.006893996 0.025171358 0.0 0.0 0.017741635 0.010078429 0.0019105232 0.0 0.021925153 0.0 0.0 0.04808396 0.0044076005 0.0 0.007981253 0.0 0.0036585813 0.0 0.0 0.008064002 0.0 0.0 0.0
uDB01110 0.0 0.0 0.029260594 0.0 0.00733818 0.0 0.0 0.011791945 0.0 0.005142988 0.019094273 0.0 0.007307695 0.0032261158 0.0 0.054008916 0.015153821 0.0 0.0019396669 0.0 0.00679496 0.016645087 0.0 0.007941892 0.014189111 0.014569599 0.0 0.0 0.00075356057 0.023020055 0.011461161 0.024136988 0.0 0.038817473 0.028449962 0.017414521 0.0 0.027207425 0.0 0.0 0.0 0.006418183 0.023790926 0.0 0.0 0.018685434 0.0067008613 0.0036405192 0.0 0.020885771 0.0 0.0 0.040951863 0.0015820649 0.0 0.008844839 0.0 3.4322293e-05 0.0 0.0 0.007418659 0.0 0.0 0.0
uDB00252 0.0 0.0 0.03080234 0.0 0.007892305 0.0 0.0 0.010826122 0.0 0.004815171 0.023565628 0.0 0.009207855 0.0 0.0 0.05116851 0.015502886 0.0 0.0 0.0 0.004994581 0.01770882 0.0 0.006582359 0.017084658 0.018681921 0.0 0.0 0.0028820885 0.018604813 0.006667192 0.024337456 0.0 0.031657312 0.02395722 0.018407999 0.0 0.023358073 0.0 0.0 0.0012966344 0.0062185335 0.024295347 0.0 0.0 0.019574882 0.0060446593 0.00039420262 0.0 0.018142134 0.0 0.0 0.039746195 0.003012355 0.0 0.006162193 0.0 0.005680102 0.0 0.0 0.00953702 0.0 0.0 0.0017260875
uDB00776 0.0 0.00048363622 0.038441837 0.0 0.011506578 0.0 0.0 0.011605909 0.0 0.009884302 0.027565887 0.0 0.012439369 8.6428714e-05 0.0 0.060766876 0.012292155 0.0 0.0 0.0 0.011860473 0.024950279 0.00339619 0.008286168 0.017118637 0.020326568 0.0 0.0 0.0022631688 0.02995123 0.0118174935 0.03293837 0.0 0.04061772 0.039272156 0.022107191 0.0 0.034798816 0.0 0.0 0.0 0.0040975283 0.029720686 0.0 0.0 0.023801317 0.002596482 0.0 0.0 0.022246985 0.0 0.0 0.05030489 0.0063572535 0.0 0.009299435 0.0 0.0023325009 0.0 0.0 0.006566955 0.0 0.0 0.00048707554
uDB00949 0.0 0.0 0.03839237 0.001712497 0.011280584 0.0 0.0 0.01691731 0.0 0.0 0.030882034 0.0 0.005050051 0.0 0.0 0.06349878 0.020939933 0.0 0.0 0.0 0.0069308216 0.023912344 0.0032619743 0.014761943 0.02116177 0.022916785 0.0 0.0 0.0010598488 0.02295229 0.008340451 0.031244004 0.0 0.043359406 0.03009419 0.025586786 0.0 0.03468729 0.0 0.0 0.0 0.008583944 0.028965088 0.0 0.0 0.024903564 0.004206311 0.0006739188 0.0 0.02984667 0.0 0.0 0.051976055 0.0 0.0 0.008872175 0.0 0.0028103683 0.0 0.0 0.018091487 0.0 0.0 0.0055680587
uDB00213 0.0 0.00012686425 0.023199648 0.0 0.0041725445 0.0 0.0 0.013175553 0.0 0.0054507325 0.01913436 0.0 0.0055547534 0.0 0.0 0.050529405 0.01583877 0.0 0.00039820606 0.0 0.0042599114 0.021079427 0.0009657864 0.005641102 0.016521176 0.01837679 0.0 0.0 0.001441842 0.01993051 0.011413843 0.019907814 0.0 0.03151108 0.027855786 0.017558686 0.0 0.021226922 0.0 0.0 0.0 0.0064371927 0.024226168 0.0 0.0 0.019662378 0.009077944 0.00080682273 0.0 0.018879833 0.0 0.0 0.036625985 0.006130784 0.0 0.0069270097 0.0 0.0010596067 0.0 0.0 0.005342058 0.0 0.0 0.000801904
uDB00564 0.0 0.0 0.047864743 0.0 0.012012395 0.0 0.0 0.0039212247 0.0 0.0 0.03129248 0.0 0.0042533036 0.0 0.0 0.08557826 0.022170037 0.0 0.0 0.0 0.009432672 0.0320319 0.011699918 0.005690584 0.028908763 0.026663331 0.0 0.0 0.0046554515 0.029569583 0.018448897 0.04391107 0.0 0.04868159 0.03746285 0.0351296 0.0 0.048311017 0.0 0.0 0.0 0.016502455 0.04525089 0.0 0.0 0.029030614 0.0040374603 0.002544962 0.0 0.023021989 0.0 0.0 0.06107115 0.0 0.0 0.017528122 0.0 0.004243892 0.0 0.0 0.015237049 0.0 0.0 0.0
uDB00412 0.0 0.0 0.035529554 0.0 0.008506505 0.0 0.0 0.011503996 0.0 0.0016469937 0.027974993 0.0 0.0028700645 0.0 0.0 0.06906212 0.019748228 0.0 0.0 0.0 0.0049654106 0.02836615 0.0048128925 0.004736501 0.02307311 0.017603446 0.0 0.0 0.0007453975 0.024478784 0.012869026 0.028426936 0.0 0.04186758 0.032800645 0.021450642 0.0 0.029032715 0.0 0.0 0.0 0.011880775 0.028774822 0.0 0.0 0.024859374 0.009420116 0.0005094307 0.0 0.02310694 0.0 0.0 0.046554603 0.0053164605 0.0 0.013356877 0.0 0.0051897564 0.0007367227 0.0 0.009790788 0.0 0.0 0.0029774173
uDB03796 0.0 0.0022884873 0.024449702 0.0 0.007550491 0.0 0.0 0.00944564 0.0 0.0052785007 0.023790851 0.0 0.005884303 0.0 0.0 0.04382301 0.015118965 0.0 0.0 0.0 0.0055897683 0.016007064 0.0018437344 0.00738912 0.014882336 0.020798754 0.0 0.0 0.0008937316 0.016382689 0.011424719 0.02497544 0.0 0.03415259 0.02181658 0.019765146 0.0 0.022764282 0.0 0.0 0.0 0.0037219787 0.02290261 0.0 0.0 0.019573128 0.0038332753 0.0015766924 0.0 0.017923702 0.0 0.0 0.037601665 0.0 0.0 0.0074190674 0.0 0.004445652 0.0 0.0 0.0073016295 0.0 0.0 0.0
uDB01050 0.0 0.0 0.037838954 0.0 0.0066465437 0.0 0.0 0.00442887 0.0 0.0009611391 0.025107186 0.0 0.009938095 0.0 0.0 0.06333003 0.014314366 0.0 3.2419804e-05 0.0 0.009339599 0.027025558 0.0 0.007815057 0.02258166 0.020423574 0.0 0.0 0.00160669 0.031176437 0.011904203 0.027356422 0.0 0.039102852 0.03371405 0.01846176 0.0 0.03280295 0.0 0.0 0.0 0.009411019 0.028623998 0.0 0.0 0.02620091 0.0063270163 0.0 0.0 0.022326734 0.0 0.0 0.049754508 4.113326e-05 0.0 0.014370586 0.0 0.008251297 0.0012603395 0.0 0.0057196934 0.0 0.0 0.0
uDB00482 0.0 0.0 0.02709807 0.0 0.0064189225 0.0 0.0 0.013557176 0.0 0.0029383232 0.01999538 0.0 0.0062254565 0.0 0.0 0.04807686 0.012689972 0.0 0.000400902 0.0 0.0003677972 0.017117819 0.00055808737 0.0064798417 0.018140705 0.017052092 0.0 0.0 0.0008190535 0.022308776 0.010270137 0.024357066 0.0 0.034942 0.027588807 0.016695773 0.0 0.021242814 0.0 0.0 0.0 0.0026963537 0.024550727 0.0 0.0 0.01712666 0.008260445 0.0004909408 0.0 0.020302143 0.0 0.0 0.039724708 0.0024688283 0.0 0.008713342 0.0 0.00510192 0.0 0.0 0.0051723844 0.0 0.0 0.0
uDB00222 0.0 0.0013406053 0.030649096 0.0 0.009981642 0.0 0.0 0.009588573 0.0 0.005661947 0.021519693 0.0 0.011408259 0.0 0.0 0.057141915 0.01490784 0.0 0.0009564208 0.0 0.0055611474 0.021200854 0.002337977 0.009336579 0.019517457 0.015992533 0.0 0.0 0.004975944 0.02168092 0.008297291 0.024241306 0.0 0.03427974 0.025393017 0.021097964 0.0 0.027448319 0.0 0.0 0.0 0.00522768 0.024194248 0.0 0.0 0.024029182 0.0046445737 0.0075794305 0.0 0.02257941 0.0 0.0 0.04197876 0.0042815697 0.0 0.01213237 0.0 0.005465478 0.0 0.0 0.006623478 0.0 0.0 0.0011065401
uDB00637 0.0 0.0 0.029074106 0.0 0.008448162 0.0 0.0 0.0114483535 0.0 0.006837616 0.020272505 0.0 0.009038455 0.0 0.0 0.049571097 0.015686646 0.0 0.0023428076 0.0 0.006526287 0.01678712 0.0022123905 0.0040142974 0.018319238 0.020297278 0.0 0.0 0.0020709513 0.018017573 0.009328064 0.02356152 0.0 0.029449072 0.026571555 0.018901207 0.0 0.021435758 0.0 0.0 0.0 0.0050527467 0.020908508 0.0 0.0 0.019731099 0.010192313 0.00045103786 0.0 0.01964055 0.0 0.0 0.041132994 0.0030791974 0.0 0.0067472085 0.0 0.0048926426 0.0 0.0 0.005830753 0.0 0.0 0.00052710844
uDB00604 0.0 0.0 0.026815249 0.0 0.0070543853 0.0 0.0 0.010503471 0.0 0.003283329 0.023269746 0.0 0.008243939 0.0019354111 0.0 0.047010325 0.0134197315 0.0 0.0006614472 0.0 0.0017353605 0.018656513 0.0025195635 0.0052794367 0.01701814 0.020639535 0.0 0.0 0.002897257 0.020216871 0.012969083 0.020251444 0.0 0.033303723 0.028400945 0.014513766 0.0 0.023671849 0.0 0.0 0.0 0.003186982 0.021138737 0.0 0.0 0.019652413 0.009712418 0.0 0.0 0.021088395 0.0 0.0 0.04209061 0.004550589 0.0 0.009433967 0.0 0.003660687 0.0 0.0 0.004845728 0.0 0.0 0.0
uDB01075 0.0 0.002750236 0.044945296 0.0 0.010799501 0.0 0.0 0.01327845 0.0 0.011493402 0.028610539 0.0 0.01417539 0.0 0.0 0.08551733 0.020474553 0.0 0.0 0.0 0.0028420086 0.038406357 0.0 0.0061916914 0.033417825 0.021200454 0.0 0.0 0.004946147 0.03496311 0.014238113 0.045659844 0.0 0.050954845 0.038805403 0.0367126 0.0 0.04099337 0.0 0.0 0.0 0.01755518 0.039160516 0.0 0.0 0.023401234 0.008087361 0.008913399 0.0 0.026567832 0.0 0.0 0.06416531 0.0 0.0 0.011581083 0.0 0.005606366 0.0 0.0 0.016948048 0.0 0.0 0.0
uDB00850 0.0 0.0 0.035631184 0.002507387 0.006668874 0.0 0.0 0.01236046 0.0 0.003848156 0.025750034 0.0 0.0048202053 0.0 0.0 0.058128186 0.016461516 0.0 0.0024410696 0.0 0.005275194 0.022057142 0.0033905103 0.009339037 0.019156989 0.018415987 0.0 0.0 0.0 0.024027862 0.0151521405 0.028987402 0.0 0.03934202 0.03270657 0.021857286 0.0 0.029899428 0.0 0.0 0.0 0.0020517393 0.024243891 0.0 0.0 0.019633485 0.0048295837 0.0 0.0 0.019720342 0.0 0.0 0.04379648 0.00037933164 0.0 0.009840559 0.0 0.004442195 0.0 0.0 0.0068489322 0.0 0.0 0.0003690956
uDB00342 0.0 0.0 0.037859626 0.0 0.011411099 0.0 0.0 0.016352843 0.0 0.004218002 0.032029647 0.0 0.0067601567 0.0 0.0 0.06827838 0.016830323 0.0 0.0 0.0 0.0073706065 0.022069234 0.005570233 0.007372179 0.025660558 0.01809875 0.0 0.0 0.0009153015 0.02840545 0.010765745 0.0290861 0.0 0.047143094 0.030958692 0.021971704 0.0 0.029157864 0.0 0.0 0.0 0.008180097 0.026861658 0.0 0.0 0.029100694 0.007086913 0.0031936488 0.0 0.022752589 0.0 0.0 0.058572575 0.005161944 0.0 0.0119026685 0.0 0.011378461 0.0 0.0 0.0074241236 0.0 0.0 0.0
uDB01238 0.0 0.0 0.025011819 0.00032002522 0.007948017 0.0 0.0 0.007385622 0.0 0.0069691916 0.01843287 0.0 0.0063787717 0.0013575956 0.0 0.0447445 0.012135634 0.0 0.0011349702 0.0 0.004104019 0.016477456 0.0 0.005005479 0.01304657 0.017412856 0.0 0.0 0.0 0.01705095 0.011957373 0.019338114 0.0 0.029701702 0.022991614 0.014441887 0.0 0.020163458 0.0 0.0 0.0 0.0028128547 0.02190687 0.0 0.0 0.01907489 0.007444555 0.004631231 0.0 0.017344067 0.0 0.0 0.033503897 0.0029184949 0.0 0.004337428 0.0 0.0029666352 0.0 0.0 0.0069998116 0.0 0.0 0.0
uDB00612 0.0 0.0 0.03285424 0.0 0.007671186 0.0 0.0 0.006999311 0.0 0.004126554 0.024346575 0.0 0.008248105 0.0 0.0 0.063074365 0.009459932 0.0 0.0 0.0 0.0072820163 0.01860369 0.0 0.0067606317 0.017660728 0.01679911 0.0 0.00010476448 0.0024867607 0.024649626 0.009203 0.026766341 0.0 0.039368216 0.027808134 0.017173525 0.0 0.026588114 0.0 0.0 0.0 0.008947386 0.030173652 0.0 0.0 0.02260682 0.0076337457 0.0078057745 0.0 0.022123534 0.0 0.0 0.04617542 0.002173744 0.0 0.009420068 0.0 0.006782983 0.0 0.0 0.0049679168 0.0 0.0 0.0
uDB00933 0.0 0.0 0.03728028 0.0 0.0115226805 0.0 0.0 0.016646596 0.0 0.0021820222 0.023059905 0.0 0.00630958 0.0 0.0 0.070663586 0.021254463 0.0 0.0017538862 0.0 0.0072593344 0.029017301 0.0041051256 0.0036973662 0.027474744 0.019145412 0.0 0.0 0.0 0.036758877 0.005045904 0.032783914 0.0 0.04424748 0.032161772 0.018426822 0.0 0.038368713 0.0 0.0 0.0 0.013361488 0.037066214 0.0 0.0 0.031740665 0.010512754 0.0 0.0 0.033197176 0.0 0.0 0.05756069 0.006664737 0.0 0.012828509 0.0 0.006635616 0.0 0.0 0.008214989 0.0 0.0 0.0063761487
uDB00822 0.0 0.001427426 0.022378935 0.0 0.0052967994 0.0 0.0 0.011113404 0.0 0.0063817943 0.017339263 0.0 0.0044786534 0.0 0.0 0.04504925 0.012658101 0.0 0.0 0.0 0.0054605445 0.017574495 0.0 0.006744691 0.015202875 0.01764841 0.0 0.0 0.0 0.018611306 0.008730431 0.018685222 0.0 0.028579917 0.023178477 0.015306046 0.0 0.018561285 0.0 0.0 0.0 0.0015171422 0.020672996 0.0 0.0 0.02076304 0.0060211574 0.0 0.0 0.02265133 0.0 0.0 0.036837325 0.0016371002 0.0 0.005047022 0.0 0.003438147 0.0 0.0 0.0036215633 0.0 0.0 0.0009374096
uDB00228 0.0 0.0012929919 0.037157934 0.0017810384 0.012987796 0.0 0.0 0.010679232 0.0 0.007095041 0.022901442 0.0 0.0016027836 0.0 0.0 0.07065163 0.017315391 0.0 0.0026886878 0.0 0.0036647338 0.022884548 0.00927441 0.0075493623 0.024969175 0.01865954 0.0 0.0 0.0015669358 0.028623756 0.0075108684 0.029661369 0.0 0.042729124 0.029558046 0.021512276 0.0016380141 0.035933208 0.0 0.0 0.0 0.01098783 0.032336198 0.0 0.0 0.02527997 0.00893764 0.0051905406 0.0 0.026912559 0.0 0.0 0.052349374 0.0044462383 0.0 0.009045479 0.0 0.0038682541 0.00027432572 0.0 0.010502505 0.0 0.0 0.0
uDB01028 0.0 0.0029510134 0.02971265 0.001830398 0.00831396 0.0 0.0 0.014594456 0.0 0.0041809604 0.028824273 0.0 0.010305732 0.0018665161 0.0 0.05561798 0.014512225 0.0 0.00028700242 0.0 0.004686274 0.024514448 0.0024420016 0.0031846834 0.014770048 0.02095862 0.0 0.0 0.0041691083 0.023217136 0.009746484 0.025293153 0.0 0.03889951 0.035369895 0.018359357 0.0 0.026337482 0.0 0.0 0.0 0.00823971 0.02546007 0.0 0.0 0.021006983 0.0048883134 0.0055405246 0.0 0.019185798 0.0 0.0 0.048024505 0.0038821625 0.0 0.0094098365 0.0 0.0017707057 0.0 0.0 0.0064870757 0.0 0.0 0.0038694362
uDB01236 0.0 0.0 0.04412513 0.0 0.014181589 0.0 0.0 0.012077516 0.0 0.0 0.027317196 0.0 0.010066166 0.0 0.0 0.079990506 0.014826377 0.0 0.0 0.0 0.0058447365 0.028434912 0.0 0.0048917467 0.032704752 0.020519922 0.0 0.0 0.004000414 0.03573241 0.012308417 0.03372075 0.0 0.047356244 0.035317842 0.02174729 0.0 0.039914697 0.0 0.0 0.0 0.0087499255 0.035602584 0.0 0.0 0.030843213 0.007872325 0.0024984179 0.0 0.030065253 0.0 0.0 0.058088064 0.0 0.0 0.010754717 0.0 0.004807971 0.0024763388 0.0 0.008811873 0.0 0.0 0.0
uDB00455 0.0 0.0 0.04037376 0.0 0.011097515 0.0 0.0 0.007851193 0.0 0.0067103044 0.030763946 0.0 0.0076576956 0.0015864595 0.0 0.062049598 0.017271057 0.0 0.0018857666 0.0 0.007400895 0.023262909 0.0024016022 0.014131647 0.022244468 0.015969835 0.0 0.0 0.0 0.02756181 0.008392923 0.025189389 0.0 0.04061429 0.03524678 0.02003584 0.0 0.033835355 0.0 0.0 0.0 0.009017344 0.02758708 0.0 0.0 0.021986095 0.007468728 0.0020723655 0.0 0.01717396 0.0 0.0 0.049411334 0.0 0.0 0.010265206 0.0 0.005805527 0.0 0.0 0.006477013 0.0 0.0 0.0
uDB00897 0.0 0.0 0.021668844 0.0 0.007290239 0.0 0.0 0.008320693 0.0 0.0039901985 0.015298905 0.0 0.0067224996 0.0 0.0 0.036126614 0.01212122 0.0 0.0014290705 0.0 0.004352965 0.016176062 0.0 0.0049084164 0.013867914 0.017721755 0.0 0.0 0.001589153 0.014833694 0.009618649 0.016877035 0.0 0.024487332 0.020693917 0.013498267 0.0001697389 0.015284265 0.0 0.0 0.0012995072 0.00462019 0.019664815 0.0 0.0 0.015248457 0.0097869905 0.0025279128 0.0 0.016419416 0.0 0.0 0.029129807 0.0019453589 0.0 0.0068681804 0.0 0.0035534424 0.0 0.0 0.0035558143 0.0 0.0 0.0
uDB00641 0.0 0.0 0.043048967 0.0029919103 0.006472599 0.0 0.0 0.019294126 0.0 0.0062015676 0.023076639 0.0 0.009216165 0.0028162324 0.0 0.091225035 0.020451 0.0 0.0048600635 0.0 0.0006508874 0.030156834 0.005039986 0.0054342076 0.032130584 0.021384733 0.0 0.0 0.0018984526 0.036337815 0.011194649 0.031302806 0.0 0.05084637 0.042511065 0.02560112 0.0 0.036089808 0.0 0.0 0.0 0.012468604 0.034877244 0.0 0.0 0.033521898 0.01422753 8.196881e-05 0.0 0.03130468 0.0 0.0 0.054761276 0.005355632 0.0 0.016262015 0.0 0.00354037 0.006495617 0.0 0.008725778 0.0 0.0 0.0
uDB00683 0.0 0.00245373 0.031782754 0.0 0.005990884 0.0 0.0 0.009453177 0.0 0.0019541848 0.018112995 0.0 0.0078053577 0.0 0.0 0.05659142 0.014846734 0.0 0.0 0.0 0.00821642 0.019065436 0.0022827748 0.002701753 0.018695159 0.014398238 0.0 0.0 0.002737369 0.024363754 0.0070970645 0.023115413 0.0 0.031234168 0.026132142 0.021652998 0.0 0.026386684 0.0 0.0 0.0 0.006006841 0.027817054 0.0 0.0 0.018885944 0.005790783 0.0040535484 0.0 0.02129047 0.0 0.0 0.04674661 0.009755797 0.0 0.010265805 0.0 0.004999199 0.0 0.0 0.0033429645 0.0 0.0 0.00057786366
uDB00216 0.0 0.0 0.036656406 0.0 0.01073458 0.0 0.0 0.015283841 0.0 0.0 0.02836198 0.0 0.016675668 0.0 0.0 0.06290149 0.01821047 0.0 0.0018729563 0.0 0.0033388129 0.020426614 0.0048057763 0.008530999 0.025302535 0.021425156 0.0 0.0 0.0056151357 0.02653024 0.014147599 0.028054984 0.0 0.03833755 0.034011014 0.025310585 0.0 0.034056142 0.0 0.0 0.0 0.0068475166 0.03207331 0.0 0.0 0.024809757 0.004010724 0.0020507844 0.0 0.021411842 0.0 0.0 0.052531607 0.0020511758 0.0 0.009086932 0.0 0.0029798138 0.0 0.0 0.015063425 0.0 0.0 0.0013696192
uDB00894 0.0 0.0032882118 0.029634267 0.0 0.008098015 0.0 0.0 0.013488016 0.0 0.005754715 0.02474744 0.0 0.011084416 0.0012998626 0.0 0.05666635 0.017954826 0.0 0.0 0.0 0.006312627 0.021938039 0.00051098503 0.005472338 0.016924493 0.019556653 0.0 0.0 0.0024934113 0.019934263 0.00926864 0.024404496 0.0 0.03364747 0.028389527 0.019079516 0.0 0.025526566 0.0 0.0 0.0 0.007979705 0.026947813 0.0 0.0 0.019482853 0.0093972 0.0043639927 0.0 0.020523427 0.0 0.0 0.03902843 0.0019406602 0.0 0.0077922004 0.0 0.0052280813 0.0 0.0 0.007571275 0.0 0.0 0.0
uDB00990 0.0 0.0 0.036070548 0.0 0.011859145 0.0 0.0 0.013294641 0.0 0.0 0.029956806 0.0 0.011952766 0.0 0.0 0.05684776 0.017138831 0.0 0.0019492707 0.0 0.010748794 0.022849312 0.0046630856 0.0058536576 0.017173497 0.02619699 0.0 0.0 0.004815859 0.023231769 0.010747886 0.03162694 0.0 0.03523311 0.033852063 0.020726424 0.0005097508 0.032029822 0.0 0.0 0.0 0.00916702 0.024234796 0.0 0.0 0.021771267 0.0052285753 0.001583529 0.0 0.021039762 0.0 4.8567512e-05 0.04536788 0.0 0.0 0.011837047 0.0 0.0017033468 0.0 0.0 0.011565629 0.0 0.0 0.0047438513
uDB00169 0.0 0.0004907217 0.031232648 0.0 0.010302388 0.0 0.0 0.012801259 0.0 0.008207185 0.02111257 0.0 0.0057217544 0.0 0.0 0.050286666 0.013175082 0.0 0.0 0.0 0.011020532 0.01823675 0.0 0.007751475 0.016233273 0.01882961 0.0 0.0 0.00384916 0.020383526 0.008464348 0.023393624 0.0 0.03265832 0.029620294 0.017357629 0.0 0.024836434 0.0 0.0 0.0 0.008409402 0.024339274 0.0 0.0 0.022288607 0.005984645 0.001019735 0.0 0.022972412 0.0 0.0 0.04489752 0.0 0.0 0.007302161 0.0 0.0053086234 0.0 0.0 0.0074606393 0.0 0.0 0.0
uDB00136 0.0 0.0 0.029715147 0.0 0.00957919 0.0 0.0 0.014735485 0.0 0.0 0.022806607 0.0 0.011694789 0.0 0.0 0.058335967 0.011958743 0.0 0.0038754535 0.0 0.003992339 0.020181304 0.007012993 0.0021860006 0.019145058 0.015246816 0.0 0.0010414503 0.004891854 0.01941696 0.012347722 0.023752479 0.0 0.03578156 0.024133744 0.023264874 0.0 0.027882667 0.0 0.0 0.0 0.0044333064 0.024664843 0.0 0.0 0.022095442 0.005385374 0.005145432 0.0 0.020995723 0.0 0.0 0.043025002 0.009171077 0.0 0.00716525 0.0 0.003426557 0.0 0.0 0.008019995 0.0 0.0 0.0
uDB00153 0.0 0.0 0.04064732 0.0 0.010097617 0.0 0.0 0.014841828 0.0 0.008403471 0.029897012 0.0 0.0074060913 0.0 0.0 0.0770773 0.019204319 0.0 0.0 0.0 0.0037827513 0.0266503 0.014228666 0.010212851 0.028252326 0.025373725 0.0 0.0 0.0 0.025710208 0.0084294565 0.03430425 0.0 0.048331767 0.034237094 0.02478831 0.0 0.032187972 0.0 0.0 0.0 0.007036922 0.03314823 0.0 0.0 0.031170916 0.007160481 0.0008701019 0.0 0.024283849 0.0 0.0 0.06504836 0.0051333113 0.0 0.009436964 0.0 0.008373372 0.0022058077 0.0 0.01140263 0.0 0.0 0.0
uDB06440 0.0 0.0 0.03424208 0.0 0.008197771 0.0 0.0 0.011223597 0.0 0.0124919675 0.017510854 0.0 0.0021921943 0.0 0.0 0.060795628 0.016186362 0.0 0.00064697396 0.0 0.009233929 0.024628792 0.0041056303 0.0071650622 0.020493995 0.01723125 0.0 0.0 0.0 0.02119545 0.008265158 0.026921287 0.0 0.036454827 0.030599026 0.019229082 0.00020201574 0.02876928 0.0 0.0 0.0 0.007888297 0.030088179 0.0 0.0 0.020092951 0.005061605 0.0038006138 0.0 0.022319235 0.0 0.0 0.044249125 0.00017366 0.0 0.009491504 0.0 0.0050330944 0.0 0.0 0.0058825025 0.0 0.0 0.0
uDB03147 0.0 0.0028943163 0.0374979 0.0 0.0078049507 0.0 0.0 0.023390874 0.0 0.0 0.029232591 0.0 0.0064662434 0.0 0.0 0.085858434 0.019121412 0.0 0.0 0.0 0.0054295217 0.03291892 0.0044469247 0.0073018167 0.02288226 0.024137676 0.0 0.0 0.0083420025 0.035107598 0.012754223 0.03361645 0.0 0.044441305 0.041633267 0.028874395 0.0 0.0414136 0.0 0.0 0.0 0.014111073 0.039824467 0.0 0.0 0.040846296 0.002437972 0.00049094605 0.0 0.031559538 0.0 0.0 0.061139464 0.0001878005 0.0 0.0063634245 0.0 0.0055005876 0.0 0.0 0.020081757 0.0 0.0 0.005344236
uDB03793 0.0 0.0 0.032309655 0.0 0.009960292 0.0 0.0 0.011431084 0.0 0.0029663409 0.023506444 0.0 0.007141296 0.0 0.0 0.05741501 0.016856208 0.0 0.0023623668 0.0 0.0021717637 0.02001784 0.0019231669 0.0045085866 0.020463299 0.019836681 0.0 0.0 0.0044749435 0.025326813 0.008714747 0.027937163 0.0 0.038693573 0.028306914 0.023395622 0.0 0.02657968 0.0 0.0 0.0019206997 0.010178614 0.027938245 0.0 0.0 0.023171209 0.00804967 0.0 0.0 0.020932462 0.0 0.0 0.046725124 0.002189007 0.0 0.011070817 0.0 0.008622088 0.0 0.0 0.008695588 0.0 0.0 0.0
