iP18505 0.0 0.0 0.1 0.1 0.0 0.0 0.0 0.1 0.1 0.0 0.1 0.2 0.1 0.1 0.0 0.0 0.3 0.2 0.3 0.0 0.2 0.4 0.2 0.2 0.4 0.3 0.2 0.1 0.4 0.3 0.1 0.3 0.1 0.3 0.5 0.3 0.4 0.1 0.1 0.2 0.4 0.3 0.1 0.5 0.4 0.3 0.5 0.5 0.5 0.2 0.2 1.0 0.2 0.5 0.5 0.5 0.5 0.5 0.4 0.3 0.3 0.4 0.7 0.7
iP47870 0.1111111111111111 0.0 0.1111111111111111 0.1111111111111111 0.1111111111111111 0.0 0.0 0.0 0.1111111111111111 0.0 0.0 0.2222222222222222 0.0 0.1111111111111111 0.0 0.1111111111111111 0.5555555555555556 0.2222222222222222 0.3333333333333333 0.1111111111111111 0.2222222222222222 0.3333333333333333 0.0 0.2222222222222222 0.6666666666666666 0.3333333333333333 0.3333333333333333 0.7777777777777778 0.3333333333333333 0.4444444444444444 0.1111111111111111 0.2222222222222222 0.6666666666666666 0.4444444444444444 0.2222222222222222 0.5555555555555556 0.4444444444444444 0.1111111111111111 0.4444444444444444 0.1111111111111111 0.3333333333333333 0.5555555555555556 0.3333333333333333 0.4444444444444444 0.5555555555555556 0.2222222222222222 0.2222222222222222 0.3333333333333333 0.8888888888888888 0.2222222222222222 0.4444444444444444 1.0 0.5555555555555556 0.6666666666666666 0.7777777777777778 0.5555555555555556 0.2222222222222222 0.5555555555555556 0.3333333333333333 0.6666666666666666 0.4444444444444444 0.5555555555555556 0.3333333333333333 0.8888888888888888
iP28472 0.0 0.0 0.1111111111111111 0.1111111111111111 0.1111111111111111 0.0 0.1111111111111111 0.0 0.1111111111111111 0.0 0.1111111111111111 0.2222222222222222 0.1111111111111111 0.1111111111111111 0.0 0.0 0.4444444444444444 0.2222222222222222 0.2222222222222222 0.1111111111111111 0.3333333333333333 0.3333333333333333 0.2222222222222222 0.3333333333333333 0.7777777777777778 0.3333333333333333 0.5555555555555556 0.4444444444444444 0.2222222222222222 0.3333333333333333 0.2222222222222222 0.5555555555555556 0.3333333333333333 0.2222222222222222 0.4444444444444444 0.4444444444444444 0.3333333333333333 0.4444444444444444 0.4444444444444444 0.4444444444444444 0.4444444444444444 0.7777777777777778 0.0 0.4444444444444444 0.5555555555555556 0.3333333333333333 0.2222222222222222 0.3333333333333333 0.8888888888888888 0.2222222222222222 0.6666666666666666 0.6666666666666666 0.4444444444444444 0.6666666666666666 0.5555555555555556 0.6666666666666666 0.3333333333333333 0.5555555555555556 0.3333333333333333 0.3333333333333333 0.4444444444444444 0.6666666666666666 0.1111111111111111 1.0
iO14764 0.5555555555555556 0.0 0.1111111111111111 0.0 0.0 0.1111111111111111 0.2222222222222222 0.1111111111111111 0.2222222222222222 0.0 0.1111111111111111 0.4444444444444444 0.3333333333333333 0.0 0.0 0.1111111111111111 0.5555555555555556 0.3333333333333333 0.3333333333333333 0.2222222222222222 0.4444444444444444 0.3333333333333333 0.3333333333333333 0.2222222222222222 0.5555555555555556 0.0 0.1111111111111111 0.3333333333333333 0.2222222222222222 0.1111111111111111 0.2222222222222222 0.4444444444444444 0.6666666666666666 1.0 0.4444444444444444 0.8888888888888888 0.3333333333333333 0.2222222222222222 0.3333333333333333 0.4444444444444444 0.5555555555555556 0.1111111111111111 0.3333333333333333 0.3333333333333333 0.5555555555555556 0.3333333333333333 0.4444444444444444 0.5555555555555556 0.3333333333333333 0.3333333333333333 0.4444444444444444 0.7777777777777778 0.6666666666666666 0.3333333333333333 0.1111111111111111 0.6666666666666666 0.4444444444444444 0.1111111111111111 0.5555555555555556 0.4444444444444444 0.5555555555555556 0.5555555555555556 0.0 0.6666666666666666
iP78334 0.0 0.0 0.07692307692307693 0.0 0.0 0.07692307692307693 0.0 0.0 0.23076923076923078 0.0 0.07692307692307693 0.07692307692307693 0.15384615384615385 0.15384615384615385 0.07692307692307693 0.0 0.15384615384615385 0.46153846153846156 0.15384615384615385 0.07692307692307693 0.23076923076923078 0.15384615384615385 0.38461538461538464 0.07692307692307693 0.38461538461538464 0.3076923076923077 0.3076923076923077 0.15384615384615385 0.23076923076923078 0.23076923076923078 0.07692307692307693 0.15384615384615385 0.6153846153846154 0.15384615384615385 0.3076923076923077 0.15384615384615385 0.23076923076923078 0.23076923076923078 0.46153846153846156 0.3076923076923077 0.3076923076923077 0.3076923076923077 0.3076923076923077 0.23076923076923078 0.15384615384615385 0.0 0.07692307692307693 0.38461538461538464 0.38461538461538464 0.07692307692307693 0.5384615384615384 1.0 0.23076923076923078 0.15384615384615385 0.23076923076923078 0.46153846153846156 0.3076923076923077 0.5384615384615384 0.23076923076923078 0.46153846153846156 0.3076923076923077 0.23076923076923078 0.6153846153846154 0.3076923076923077
iP18507 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.0 0.2 0.2 0.0 0.0 0.2 0.2 0.3 0.2 0.4 0.2 0.5 0.2 0.2 0.2 0.0 0.3 0.2 0.1 0.1 0.3 0.1 0.3 0.4 0.5 0.3 0.3 0.3 0.6 0.6 0.7 0.0 0.4 0.0 0.5 0.2 0.4 0.5 0.3 0.1 1.0 0.4 0.3 0.2 0.9 0.2 0.6 0.3 0.5 0.4 0.7 0.5 0.6
iQ99928 0.07142857142857142 0.0 0.0 0.07142857142857142 0.0 0.0 0.0 0.0 0.0 0.0 0.07142857142857142 0.07142857142857142 0.0 0.07142857142857142 0.0 0.14285714285714285 0.35714285714285715 0.2857142857142857 0.14285714285714285 0.14285714285714285 0.6428571428571429 0.0 0.14285714285714285 0.07142857142857142 0.07142857142857142 0.14285714285714285 0.0 0.2857142857142857 0.2857142857142857 0.0 0.14285714285714285 0.21428571428571427 0.2857142857142857 0.21428571428571427 0.14285714285714285 0.5 0.21428571428571427 0.21428571428571427 0.21428571428571427 0.2857142857142857 0.2857142857142857 0.35714285714285715 0.14285714285714285 0.2857142857142857 0.14285714285714285 0.07142857142857142 0.14285714285714285 0.42857142857142855 0.5 0.2857142857142857 0.35714285714285715 1.0 0.2857142857142857 0.07142857142857142 0.21428571428571427 0.5714285714285714 0.42857142857142855 0.14285714285714285 0.2857142857142857 0.0 0.14285714285714285 0.35714285714285715 0.35714285714285715 0.5714285714285714
iP24046 0.125 0.0 0.0 0.0 0.0 0.125 0.0 0.0 0.25 0.0 0.0 0.0 0.0 0.0 0.0 0.125 0.125 0.5 0.5 0.375 0.25 0.375 0.125 0.0 0.5 0.5 0.25 0.125 0.375 0.5 0.25 0.875 0.625 0.25 0.5 0.5 0.0 0.625 0.25 0.625 0.375 0.5 0.125 0.25 0.875 0.125 0.375 0.75 0.375 0.375 0.75 0.75 0.25 0.25 0.0 0.75 0.375 0.25 0.25 1.0 0.875 0.75 0.5 0.75
iP28476 0.0 0.0 0.0 0.0 0.0 0.3 0.1 0.0 0.2 0.0 0.0 0.0 0.0 0.0 0.1 0.0 0.5 0.5 0.4 0.2 0.2 0.2 0.2 0.0 0.1 0.4 0.1 0.1 0.2 0.1 0.3 0.4 0.4 0.4 0.5 0.6 0.3 0.3 0.3 0.3 0.3 0.3 0.1 0.4 0.3 0.4 0.3 0.6 0.3 0.5 0.5 0.5 0.5 0.3 0.1 1.0 0.4 0.3 0.2 0.6 0.7 0.5 0.5 0.9
iQ9UJ96 0.13333333333333333 0.0 0.06666666666666667 0.06666666666666667 0.13333333333333333 0.26666666666666666 0.13333333333333333 0.0 0.13333333333333333 0.0 0.0 0.5333333333333333 0.13333333333333333 0.0 0.0 0.26666666666666666 0.2 0.4 0.2 0.2 0.4 0.2 0.2 0.06666666666666667 0.2 0.26666666666666666 0.13333333333333333 0.06666666666666667 0.0 0.26666666666666666 0.4666666666666667 0.3333333333333333 0.13333333333333333 0.26666666666666666 0.2 1.0 0.0 0.2 0.06666666666666667 0.26666666666666666 0.2 0.13333333333333333 0.06666666666666667 0.4 0.6666666666666666 0.06666666666666667 0.2 0.06666666666666667 0.6 0.4 0.26666666666666666 0.2 0.2 0.2 0.3333333333333333 0.6666666666666666 0.3333333333333333 0.2 0.3333333333333333 0.3333333333333333 0.2 0.6666666666666666 0.6 0.3333333333333333
iQ6PIU1 0.09090909090909091 0.0 0.0 0.0 0.09090909090909091 0.09090909090909091 0.0 0.0 0.36363636363636365 0.0 0.0 0.5454545454545454 0.0 0.0 0.09090909090909091 0.18181818181818182 0.36363636363636365 0.18181818181818182 0.18181818181818182 0.18181818181818182 0.18181818181818182 0.45454545454545453 0.2727272727272727 0.36363636363636365 0.18181818181818182 0.18181818181818182 0.36363636363636365 0.45454545454545453 0.09090909090909091 0.36363636363636365 0.45454545454545453 0.36363636363636365 0.7272727272727273 0.18181818181818182 0.2727272727272727 0.45454545454545453 0.2727272727272727 0.18181818181818182 0.18181818181818182 0.18181818181818182 0.36363636363636365 0.36363636363636365 0.18181818181818182 0.5454545454545454 0.7272727272727273 0.5454545454545454 0.36363636363636365 0.45454545454545453 1.0 0.2727272727272727 0.8181818181818182 0.6363636363636364 0.2727272727272727 0.18181818181818182 0.18181818181818182 0.7272727272727273 0.45454545454545453 0.18181818181818182 0.18181818181818182 0.5454545454545454 0.6363636363636364 0.6363636363636364 0.8181818181818182 0.45454545454545453
iQ9UBN1 0.2857142857142857 0.0 0.0 0.0 0.14285714285714285 0.2857142857142857 0.2857142857142857 0.0 0.42857142857142855 0.0 0.14285714285714285 0.14285714285714285 0.0 0.14285714285714285 0.0 0.14285714285714285 0.42857142857142855 0.14285714285714285 0.14285714285714285 0.14285714285714285 0.14285714285714285 0.2857142857142857 0.42857142857142855 0.2857142857142857 0.42857142857142855 0.0 0.14285714285714285 0.42857142857142855 0.2857142857142857 0.14285714285714285 0.42857142857142855 0.14285714285714285 0.7142857142857143 0.14285714285714285 0.14285714285714285 1.0 0.42857142857142855 0.14285714285714285 0.7142857142857143 0.14285714285714285 0.42857142857142855 0.2857142857142857 0.14285714285714285 0.5714285714285714 0.42857142857142855 0.14285714285714285 0.14285714285714285 0.2857142857142857 0.2857142857142857 0.42857142857142855 0.5714285714285714 0.2857142857142857 0.42857142857142855 0.2857142857142857 0.8571428571428571 0.5714285714285714 0.42857142857142855 0.42857142857142855 0.14285714285714285 0.7142857142857143 0.7142857142857143 0.42857142857142855 1.0 0.42857142857142855
iQ9NPA1 0.0 0.0 0.0 0.0 0.0 0.2857142857142857 0.0 0.0 0.14285714285714285 0.0 0.0 0.14285714285714285 0.2857142857142857 0.0 0.14285714285714285 0.2857142857142857 0.14285714285714285 0.14285714285714285 0.2857142857142857 0.5714285714285714 0.2857142857142857 0.14285714285714285 0.14285714285714285 0.14285714285714285 0.2857142857142857 0.14285714285714285 0.2857142857142857 0.5714285714285714 0.2857142857142857 0.5714285714285714 0.7142857142857143 0.14285714285714285 0.2857142857142857 0.2857142857142857 0.42857142857142855 0.2857142857142857 0.42857142857142855 0.14285714285714285 0.42857142857142855 0.42857142857142855 0.42857142857142855 0.2857142857142857 0.5714285714285714 0.7142857142857143 0.8571428571428571 0.2857142857142857 0.2857142857142857 0.5714285714285714 0.14285714285714285 0.14285714285714285 1.0 0.42857142857142855 0.8571428571428571 0.5714285714285714 0.2857142857142857 0.7142857142857143 0.2857142857142857 0.42857142857142855 0.0 1.0 0.5714285714285714 0.5714285714285714 0.42857142857142855 0.42857142857142855
iQ8NCM2 0.07142857142857142 0.0 0.14285714285714285 0.07142857142857142 0.14285714285714285 0.14285714285714285 0.07142857142857142 0.21428571428571427 0.21428571428571427 0.0 0.0 0.07142857142857142 0.21428571428571427 0.21428571428571427 0.0 0.2857142857142857 0.2857142857142857 0.21428571428571427 0.21428571428571427 0.35714285714285715 0.35714285714285715 0.35714285714285715 0.35714285714285715 0.35714285714285715 0.6428571428571429 0.07142857142857142 0.5714285714285714 0.8571428571428571 0.42857142857142855 0.5 0.5714285714285714 0.2857142857142857 0.35714285714285715 0.42857142857142855 0.8571428571428571 0.5714285714285714 0.7142857142857143 0.8571428571428571 0.42857142857142855 0.5 0.35714285714285715 0.2857142857142857 0.5714285714285714 0.8571428571428571 0.7142857142857143 0.14285714285714285 0.7142857142857143 0.7857142857142857 1.0 0.5714285714285714 0.7857142857142857 0.6428571428571429 0.7142857142857143 0.6428571428571429 0.8571428571428571 0.5714285714285714 0.5 0.5 0.6428571428571429 0.9285714285714286 1.0 0.8571428571428571 0.9285714285714286 0.5
iQ86W47 0.0 0.0 0.0 0.2 0.0 0.0 0.0 0.0 0.2 0.0 0.4 0.2 0.0 0.2 0.2 0.2 0.4 0.0 0.4 0.2 0.0 0.2 0.2 0.0 0.6 0.0 0.2 0.0 0.4 0.4 0.6 0.4 0.6 0.0 0.2 0.4 0.2 0.4 0.0 0.4 0.4 0.0 0.4 0.4 0.2 0.6 0.2 0.2 0.2 0.4 0.8 0.8 0.6 0.2 0.6 1.0 0.6 0.6 0.4 0.4 0.6 0.4 0.6 0.6
iP23415 0.08333333333333333 0.0 0.16666666666666666 0.08333333333333333 0.08333333333333333 0.08333333333333333 0.0 0.08333333333333333 0.0 0.0 0.0 0.0 0.08333333333333333 0.16666666666666666 0.0 0.25 0.25 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.25 0.25 0.25 0.3333333333333333 0.25 0.16666666666666666 0.08333333333333333 0.25 0.3333333333333333 0.08333333333333333 0.08333333333333333 0.25 0.5 0.4166666666666667 0.08333333333333333 0.5 0.3333333333333333 0.25 0.4166666666666667 0.25 0.4166666666666667 0.3333333333333333 0.3333333333333333 0.4166666666666667 0.4166666666666667 0.25 0.25 0.16666666666666666 1.0 0.3333333333333333 0.4166666666666667 0.3333333333333333 0.25 0.4166666666666667 0.4166666666666667 0.5 0.3333333333333333 0.4166666666666667 0.4166666666666667 0.08333333333333333 0.8333333333333334 0.3333333333333333 0.16666666666666666 0.5833333333333334
iP23416 0.1111111111111111 0.0 0.0 0.0 0.1111111111111111 0.3333333333333333 0.0 0.0 0.0 0.0 0.0 0.2222222222222222 0.2222222222222222 0.3333333333333333 0.0 0.2222222222222222 0.1111111111111111 0.1111111111111111 0.1111111111111111 0.3333333333333333 0.4444444444444444 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.2222222222222222 0.2222222222222222 0.0 0.2222222222222222 0.2222222222222222 0.1111111111111111 0.3333333333333333 0.6666666666666666 0.3333333333333333 0.5555555555555556 0.2222222222222222 0.3333333333333333 0.2222222222222222 0.6666666666666666 0.2222222222222222 0.3333333333333333 0.4444444444444444 0.3333333333333333 0.5555555555555556 0.8888888888888888 0.5555555555555556 0.4444444444444444 0.3333333333333333 0.2222222222222222 1.0 0.5555555555555556 0.6666666666666666 0.7777777777777778 0.3333333333333333 0.5555555555555556 0.5555555555555556 0.5555555555555556 0.4444444444444444 0.6666666666666666 0.4444444444444444 0.3333333333333333 0.7777777777777778 0.5555555555555556 0.3333333333333333 1.0
iP48167 0.1 0.0 0.1 0.0 0.1 0.0 0.0 0.0 0.0 0.0 0.4 0.1 0.1 0.3 0.0 0.0 0.3 0.2 0.3 0.3 0.5 0.1 0.1 0.4 0.0 0.2 0.4 0.5 0.4 0.3 0.1 0.7 0.3 0.8 0.3 0.3 0.4 0.8 0.1 0.4 0.4 0.0 0.5 0.7 0.1 0.6 0.4 0.4 0.2 0.4 1.0 0.4 0.7 0.5 0.3 0.9 0.4 0.6 0.4 1.0 0.7 0.2 0.5 0.2
iA5X5Y0 0.09090909090909091 0.0 0.0 0.09090909090909091 0.09090909090909091 0.0 0.0 0.0 0.18181818181818182 0.0 0.09090909090909091 0.09090909090909091 0.36363636363636365 0.0 0.0 0.0 0.18181818181818182 0.0 0.09090909090909091 0.2727272727272727 0.2727272727272727 0.18181818181818182 0.36363636363636365 0.18181818181818182 0.36363636363636365 0.09090909090909091 0.2727272727272727 0.6363636363636364 0.6363636363636364 0.09090909090909091 0.36363636363636365 0.36363636363636365 0.09090909090909091 0.2727272727272727 0.09090909090909091 0.36363636363636365 0.36363636363636365 0.36363636363636365 0.2727272727272727 0.2727272727272727 0.36363636363636365 0.09090909090909091 0.2727272727272727 0.2727272727272727 0.6363636363636364 0.5454545454545454 0.36363636363636365 0.36363636363636365 0.6363636363636364 0.36363636363636365 0.8181818181818182 0.9090909090909091 0.09090909090909091 0.2727272727272727 0.36363636363636365 1.0 0.36363636363636365 0.18181818181818182 0.2727272727272727 0.6363636363636364 0.8181818181818182 0.18181818181818182 0.5454545454545454 0.6363636363636364
iP42261 0.2857142857142857 0.0 0.0 0.0 0.21428571428571427 0.2857142857142857 0.14285714285714285 0.0 0.0 0.0 0.21428571428571427 0.35714285714285715 0.07142857142857142 0.35714285714285715 0.21428571428571427 0.07142857142857142 0.2857142857142857 0.21428571428571427 0.21428571428571427 0.5 0.7857142857142857 0.42857142857142855 0.5 0.07142857142857142 1.0 0.21428571428571427 0.42857142857142855 0.7857142857142857 0.5714285714285714 0.42857142857142855 0.5714285714285714 0.5714285714285714 0.6428571428571429 0.21428571428571427 0.42857142857142855 0.6428571428571429 0.6428571428571429 0.6428571428571429 0.5714285714285714 0.21428571428571427 0.9285714285714286 0.07142857142857142 0.5 0.14285714285714285 0.7142857142857143 0.5714285714285714 0.5 0.7857142857142857 0.8571428571428571 0.8571428571428571 0.7857142857142857 0.9285714285714286 0.7142857142857143 0.35714285714285715 0.7857142857142857 0.21428571428571427 0.9285714285714286 0.5 0.2857142857142857 0.7857142857142857 0.8571428571428571 0.42857142857142855 0.6428571428571429 1.0
iP42262 0.13333333333333333 0.0 0.0 0.06666666666666667 0.13333333333333333 0.13333333333333333 0.06666666666666667 0.06666666666666667 0.06666666666666667 0.0 0.13333333333333333 0.26666666666666666 0.06666666666666667 0.26666666666666666 0.26666666666666666 0.06666666666666667 0.2 0.2 0.13333333333333333 0.26666666666666666 0.4666666666666667 0.4666666666666667 0.6 0.26666666666666666 0.8 0.13333333333333333 0.26666666666666666 0.6 0.4 0.3333333333333333 0.7333333333333333 0.4 0.7333333333333333 0.3333333333333333 0.4666666666666667 0.5333333333333333 1.0 0.9333333333333333 0.4666666666666667 0.2 0.6 0.13333333333333333 0.3333333333333333 0.2 0.4666666666666667 0.6666666666666666 0.4 0.6666666666666666 0.8 0.26666666666666666 0.8 0.5333333333333333 0.4666666666666667 0.5333333333333333 0.6666666666666666 0.5333333333333333 0.6 0.26666666666666666 0.4666666666666667 0.5333333333333333 0.8666666666666667 0.4666666666666667 0.5333333333333333 0.6
iP42263 0.08333333333333333 0.0 0.0 0.0 0.08333333333333333 0.25 0.08333333333333333 0.0 0.08333333333333333 0.0 0.16666666666666666 0.4166666666666667 0.16666666666666666 0.25 0.25 0.16666666666666666 0.4166666666666667 0.3333333333333333 0.25 0.5 0.5833333333333334 0.75 0.3333333333333333 0.08333333333333333 0.75 0.16666666666666666 0.25 0.8333333333333334 0.16666666666666666 0.4166666666666667 0.9166666666666666 0.8333333333333334 0.9166666666666666 0.75 0.5833333333333334 0.9166666666666666 0.5 1.0 0.5833333333333334 0.5833333333333334 0.6666666666666666 0.0 0.5833333333333334 0.3333333333333333 1.0 0.75 0.5833333333333334 0.75 1.0 0.4166666666666667 0.9166666666666666 0.6666666666666666 0.6666666666666666 0.3333333333333333 0.9166666666666666 0.5833333333333334 0.75 0.6666666666666666 0.5 0.6666666666666666 0.9166666666666666 0.4166666666666667 0.3333333333333333 0.9166666666666666
iP48058 0.14285714285714285 0.0 0.0 0.0 0.07142857142857142 0.2857142857142857 0.07142857142857142 0.0 0.35714285714285715 0.0 0.14285714285714285 0.2857142857142857 0.14285714285714285 0.21428571428571427 0.21428571428571427 0.14285714285714285 0.21428571428571427 0.2857142857142857 0.2857142857142857 0.35714285714285715 0.5714285714285714 0.5 0.42857142857142855 0.07142857142857142 1.0 0.14285714285714285 0.2857142857142857 0.5 0.35714285714285715 0.7142857142857143 0.5714285714285714 0.5714285714285714 1.0 0.5 0.6428571428571429 0.8571428571428571 0.5 0.5714285714285714 0.7857142857142857 0.42857142857142855 0.8571428571428571 0.14285714285714285 0.6428571428571429 0.14285714285714285 0.7857142857142857 0.7142857142857143 0.21428571428571427 0.8571428571428571 0.5714285714285714 0.7857142857142857 0.7142857142857143 0.8571428571428571 0.7857142857142857 0.35714285714285715 0.7142857142857143 0.7142857142857143 0.6428571428571429 0.42857142857142855 0.42857142857142855 0.5714285714285714 0.6428571428571429 0.14285714285714285 0.35714285714285715 1.0
iO43424 0.125 0.0 0.125 0.125 0.0 0.125 0.1875 0.0 0.125 0.0 0.0 0.375 0.3125 0.0625 0.1875 0.125 0.25 0.0625 0.1875 0.375 0.625 0.25 0.375 0.6875 0.5625 0.0625 0.375 0.75 0.3125 0.6875 0.3125 0.5 0.6875 0.5 0.25 0.5 0.5 1.0 0.4375 0.3125 0.4375 0.375 0.4375 0.8125 0.625 0.6875 0.4375 0.75 0.875 0.3125 0.6875 0.75 0.375 0.3125 0.5 0.75 0.625 0.5 0.75 0.375 0.5625 0.625 0.625 0.75
iP39086 0.1875 0.0 0.0625 0.0 0.0625 0.1875 0.125 0.0 0.25 0.0 0.0625 0.4375 0.0 0.125 0.0625 0.125 0.3125 0.125 0.3125 0.1875 0.375 0.4375 0.125 0.625 0.1875 0.25 0.1875 0.3125 0.375 0.3125 0.625 0.25 0.9375 0.125 0.25 0.75 0.5 0.5 0.375 0.3125 0.625 0.25 0.4375 0.4375 0.75 0.625 0.25 0.625 0.5625 0.6875 0.9375 0.75 0.4375 0.3125 0.75 0.6875 0.6875 0.3125 0.5 0.9375 0.75 0.5 0.5625 1.0
iQ13002 0.25 0.0 0.0 0.0625 0.0625 0.1875 0.125 0.0 0.1875 0.0 0.0625 0.25 0.0625 0.0625 0.0625 0.125 0.125 0.1875 0.125 0.375 0.375 0.625 0.125 0.4375 0.25 0.0625 0.375 0.25 0.4375 0.25 0.6875 0.5 0.75 0.3125 0.25 0.5 0.375 0.6875 0.3125 0.3125 0.75 0.3125 0.375 0.625 0.6875 0.8125 0.1875 0.5 0.5625 0.5 1.0 0.5625 0.5625 0.375 0.75 1.0 0.625 0.375 0.5625 0.9375 0.5625 0.4375 0.6875 0.6875
iQ13003 0.2 0.0 0.06666666666666667 0.13333333333333333 0.0 0.26666666666666666 0.13333333333333333 0.06666666666666667 0.26666666666666666 0.0 0.13333333333333333 0.2 0.06666666666666667 0.0 0.06666666666666667 0.3333333333333333 0.3333333333333333 0.13333333333333333 0.2 0.4 0.4666666666666667 0.4 0.13333333333333333 0.5333333333333333 0.2 0.2 0.4666666666666667 0.4 0.6 0.26666666666666666 0.7333333333333333 0.5333333333333333 0.7333333333333333 0.4 0.26666666666666666 0.7333333333333333 0.7333333333333333 0.7333333333333333 0.3333333333333333 0.26666666666666666 1.0 0.26666666666666666 0.4 0.7333333333333333 0.8 0.8 0.13333333333333333 0.6 0.8 0.4666666666666667 0.8 0.4 0.6 0.7333333333333333 0.8 0.8666666666666667 0.5333333333333333 0.4666666666666667 0.4666666666666667 0.5333333333333333 0.8 0.3333333333333333 0.6 1.0
iQ16099 0.11764705882352941 0.0 0.058823529411764705 0.058823529411764705 0.17647058823529413 0.17647058823529413 0.17647058823529413 0.0 0.29411764705882354 0.0 0.11764705882352941 0.11764705882352941 0.11764705882352941 0.058823529411764705 0.17647058823529413 0.35294117647058826 0.29411764705882354 0.35294117647058826 0.35294117647058826 0.11764705882352941 0.29411764705882354 0.5294117647058824 0.35294117647058826 0.23529411764705882 0.5882352941176471 0.058823529411764705 0.23529411764705882 0.5882352941176471 0.35294117647058826 0.35294117647058826 0.47058823529411764 0.35294117647058826 0.7647058823529411 0.47058823529411764 0.5294117647058824 0.47058823529411764 0.7058823529411765 0.5882352941176471 0.29411764705882354 0.29411764705882354 0.6470588235294118 0.29411764705882354 0.23529411764705882 0.6470588235294118 0.4117647058823529 0.5294117647058824 0.35294117647058826 0.5882352941176471 0.5882352941176471 0.29411764705882354 0.5882352941176471 0.47058823529411764 0.7058823529411765 0.47058823529411764 0.8823529411764706 1.0 0.35294117647058826 0.4117647058823529 0.35294117647058826 0.9411764705882353 0.5882352941176471 0.6470588235294118 0.47058823529411764 0.8235294117647058
iQ16478 0.29411764705882354 0.0 0.058823529411764705 0.058823529411764705 0.23529411764705882 0.23529411764705882 0.23529411764705882 0.0 0.17647058823529413 0.0 0.11764705882352941 0.23529411764705882 0.23529411764705882 0.058823529411764705 0.17647058823529413 0.4117647058823529 0.17647058823529413 0.35294117647058826 0.29411764705882354 0.23529411764705882 0.4117647058823529 0.7058823529411765 0.23529411764705882 0.23529411764705882 0.5294117647058824 0.0 0.11764705882352941 0.5882352941176471 0.35294117647058826 0.47058823529411764 0.35294117647058826 0.35294117647058826 0.4117647058823529 0.17647058823529413 0.7647058823529411 0.4117647058823529 0.5294117647058824 0.47058823529411764 0.23529411764705882 0.6470588235294118 0.9411764705882353 0.4117647058823529 0.23529411764705882 0.5294117647058824 0.5882352941176471 0.47058823529411764 0.11764705882352941 0.5294117647058824 0.4117647058823529 0.29411764705882354 0.6470588235294118 0.47058823529411764 0.8235294117647058 0.35294117647058826 0.7058823529411765 0.7647058823529411 0.35294117647058826 0.29411764705882354 0.4117647058823529 0.7647058823529411 1.0 0.7647058823529411 0.7058823529411765 0.5882352941176471
iQ05586 0.16666666666666666 0.0 0.05555555555555555 0.05555555555555555 0.05555555555555555 0.16666666666666666 0.2222222222222222 0.0 0.0 0.0 0.0 0.2222222222222222 0.16666666666666666 0.05555555555555555 0.0 0.1111111111111111 0.4444444444444444 0.1111111111111111 0.2777777777777778 0.3333333333333333 0.2777777777777778 0.3333333333333333 0.2777777777777778 0.16666666666666666 0.3888888888888889 0.05555555555555555 0.3888888888888889 0.6111111111111112 0.5555555555555556 0.5555555555555556 0.4444444444444444 0.3333333333333333 0.5555555555555556 0.16666666666666666 0.2777777777777778 0.6111111111111112 0.3888888888888889 0.4444444444444444 0.3333333333333333 0.2222222222222222 0.2777777777777778 0.16666666666666666 0.3333333333333333 0.6666666666666666 0.3888888888888889 0.6111111111111112 0.1111111111111111 0.3888888888888889 0.8333333333333334 0.3888888888888889 0.7222222222222222 0.2777777777777778 0.8888888888888888 0.6111111111111112 0.4444444444444444 1.0 0.7777777777777778 0.3888888888888889 0.3333333333333333 0.7777777777777778 0.7222222222222222 0.2777777777777778 0.4444444444444444 0.5
iQ12879 0.17391304347826086 0.0 0.0 0.08695652173913043 0.043478260869565216 0.08695652173913043 0.08695652173913043 0.043478260869565216 0.0 0.0 0.043478260869565216 0.30434782608695654 0.13043478260869565 0.13043478260869565 0.0 0.17391304347826086 0.43478260869565216 0.2608695652173913 0.43478260869565216 0.34782608695652173 0.391304347826087 0.34782608695652173 0.17391304347826086 0.17391304347826086 0.2608695652173913 0.30434782608695654 0.34782608695652173 0.34782608695652173 0.21739130434782608 0.2608695652173913 0.2608695652173913 0.43478260869565216 0.5217391304347826 0.30434782608695654 0.5217391304347826 0.5217391304347826 0.5217391304347826 0.34782608695652173 0.43478260869565216 0.43478260869565216 0.2608695652173913 0.6086956521739131 0.4782608695652174 0.7391304347826086 0.6956521739130435 0.30434782608695654 0.5652173913043478 0.391304347826087 1.0 0.43478260869565216 0.8695652173913043 0.9130434782608695 0.34782608695652173 0.782608695652174 0.6086956521739131 0.5652173913043478 0.6521739130434783 0.6956521739130435 0.4782608695652174 0.8260869565217391 0.8695652173913043 0.43478260869565216 0.6956521739130435 0.9565217391304348
