uDB00807	iP35498	1.0
uDB00312	iP35498	1.0
uDB01228	iP35498	1.0
uDB00296	iP35498	1.0
uDB00564	iQ07699	1.0
uDB00280	iQ07699	1.0
uDB00996	iQ07699	1.0
uDB00252	iQ07699	1.0
uDB00909	iQ07699	1.0
uDB01086	iQ07699	1.0
uDB00740	iQ07699	1.0
uDB00661	iQ07699	1.0
uDB00555	iQ99250	1.0
uDB00281	iQ99250	1.0
uDB00312	iQ99250	1.0
uDB01195	iQ99250	1.0
uDB00379	iQ99250	1.0
uDB01182	iQ99250	1.0
uDB00908	iQ99250	1.0
uDB01161	iQ99250	1.0
uDB00312	iQ99250	1.0
uDB00961	iQ99250	1.0
uDB00987	iQ99250	1.0
uDB00721	iQ99250	1.0
uDB09085	iQ99250	1.0
uDB00750	iQ99250	1.0
uDB01002	iQ99250	1.0
uDB00297	iQ99250	1.0
uDB00281	iQ99250	1.0
uDB00312	iQ99250	1.0
uDB00312	iQ99250	1.0
uDB00807	iQ99250	1.0
uDB00312	iQ99250	1.0
uDB01228	iQ99250	1.0
uDB00296	iQ99250	1.0
uDB00564	iQ9NY46	1.0
uDB00280	iQ9NY46	1.0
uDB00996	iQ9NY46	1.0
uDB00555	iQ9NY46	1.0
uDB00281	iQ9NY46	1.0
uDB00312	iQ9NY46	1.0
uDB00252	iQ9NY46	1.0
uDB00909	iQ9NY46	1.0
uDB01086	iQ9NY46	1.0
uDB01195	iQ9NY46	1.0
uDB00379	iQ9NY46	1.0
uDB01182	iQ9NY46	1.0
uDB00908	iQ9NY46	1.0
uDB01161	iQ9NY46	1.0
uDB00312	iQ9NY46	1.0
uDB00961	iQ9NY46	1.0
uDB00987	iQ9NY46	1.0
uDB00721	iQ9NY46	1.0
uDB09085	iQ9NY46	1.0
uDB00740	iQ9NY46	1.0
uDB00750	iQ9NY46	1.0
uDB01002	iQ9NY46	1.0
uDB00297	iQ9NY46	1.0
uDB00281	iQ9NY46	1.0
uDB00312	iQ9NY46	1.0
uDB00312	iQ9NY46	1.0
uDB00807	iQ9NY46	1.0
uDB00312	iQ9NY46	1.0
uDB00661	iQ9NY46	1.0
uDB01228	iQ9NY46	1.0
uDB00296	iQ9NY46	1.0
uDB00564	iP35499	1.0
uDB00280	iP35499	1.0
uDB00996	iP35499	1.0
uDB00555	iP35499	1.0
uDB00281	iP35499	1.0
uDB00312	iP35499	1.0
uDB00252	iP35499	1.0
uDB00909	iP35499	1.0
uDB01086	iP35499	1.0
uDB01195	iP35499	1.0
uDB00379	iP35499	1.0
uDB01182	iP35499	1.0
uDB00908	iP35499	1.0
uDB01161	iP35499	1.0
uDB00312	iP35499	1.0
uDB00961	iP35499	1.0
uDB00987	iP35499	1.0
uDB00721	iP35499	1.0
uDB09085	iP35499	1.0
uDB00740	iP35499	1.0
uDB00750	iP35499	1.0
uDB01002	iP35499	1.0
uDB00297	iP35499	1.0
uDB00281	iP35499	1.0
uDB00312	iP35499	1.0
uDB00312	iP35499	1.0
uDB00807	iP35499	1.0
uDB00312	iP35499	1.0
uDB00661	iP35499	1.0
uDB01228	iP35499	1.0
uDB00296	iP35499	1.0
uDB00564	iQ8IWT1	1.0
uDB00280	iQ8IWT1	1.0
uDB00996	iQ8IWT1	1.0
uDB00252	iQ8IWT1	1.0
uDB00909	iQ8IWT1	1.0
uDB01086	iQ8IWT1	1.0
uDB00740	iQ8IWT1	1.0
uDB00661	iQ8IWT1	1.0
uDB00907	iQ14524	1.0
uDB00564	iQ14524	1.0
uDB00280	iQ14524	1.0
uDB00996	iQ14524	1.0
uDB00555	iQ14524	1.0
uDB00281	iQ14524	1.0
uDB00312	iQ14524	1.0
uDB00252	iQ14524	1.0
uDB00776	iQ14524	1.0
uDB00750	iQ14524	1.0
uDB01195	iQ14524	1.0
uDB00379	iQ14524	1.0
uDB01182	iQ14524	1.0
uDB00908	iQ14524	1.0
uDB00754	iQ14524	1.0
uDB01161	iQ14524	1.0
uDB00527	iQ14524	1.0
uDB00312	iQ14524	1.0
uDB00961	iQ14524	1.0
uDB00987	iQ14524	1.0
uDB00721	iQ14524	1.0
uDB09085	iQ14524	1.0
uDB00740	iQ14524	1.0
uDB00750	iQ14524	1.0
uDB01002	iQ14524	1.0
uDB00297	iQ14524	1.0
uDB00281	iQ14524	1.0
uDB00312	iQ14524	1.0
uDB00312	iQ14524	1.0
uDB00807	iQ14524	1.0
uDB00312	iQ14524	1.0
uDB00661	iQ14524	1.0
uDB01228	iQ14524	1.0
uDB00296	iQ14524	1.0
uDB00680	iQ14524	1.0
uDB01056	iQ14524	1.0
uDB00564	iQ01118	1.0
uDB00280	iQ01118	1.0
uDB00996	iQ01118	1.0
uDB00252	iQ01118	1.0
uDB00909	iQ01118	1.0
uDB01086	iQ01118	1.0
uDB00740	iQ01118	1.0
uDB00661	iQ01118	1.0
uDB00555	iQ9UQD0	1.0
uDB00281	iQ9UQD0	1.0
uDB00312	iQ9UQD0	1.0
uDB01195	iQ9UQD0	1.0
uDB00379	iQ9UQD0	1.0
uDB01182	iQ9UQD0	1.0
uDB00908	iQ9UQD0	1.0
uDB01161	iQ9UQD0	1.0
uDB00312	iQ9UQD0	1.0
uDB00961	iQ9UQD0	1.0
uDB00987	iQ9UQD0	1.0
uDB00721	iQ9UQD0	1.0
uDB09085	iQ9UQD0	1.0
uDB00750	iQ9UQD0	1.0
uDB01002	iQ9UQD0	1.0
uDB00297	iQ9UQD0	1.0
uDB00281	iQ9UQD0	1.0
uDB00312	iQ9UQD0	1.0
uDB00312	iQ9UQD0	1.0
uDB00807	iQ9UQD0	1.0
uDB00312	iQ9UQD0	1.0
uDB01228	iQ9UQD0	1.0
uDB00296	iQ9UQD0	1.0
uDB00555	iQ15858	1.0
uDB00281	iQ15858	1.0
uDB00312	iQ15858	1.0
uDB01195	iQ15858	1.0
uDB00379	iQ15858	1.0
uDB01182	iQ15858	1.0
uDB00908	iQ15858	1.0
uDB01161	iQ15858	1.0
uDB00312	iQ15858	1.0
uDB00961	iQ15858	1.0
uDB00987	iQ15858	1.0
uDB00721	iQ15858	1.0
uDB09085	iQ15858	1.0
uDB00750	iQ15858	1.0
uDB01002	iQ15858	1.0
uDB00297	iQ15858	1.0
uDB00281	iQ15858	1.0
uDB00312	iQ15858	1.0
uDB00312	iQ15858	1.0
uDB00807	iQ15858	1.0
uDB00312	iQ15858	1.0
uDB01228	iQ15858	1.0
uDB00296	iQ15858	1.0
uDB00907	iQ9Y5Y9	1.0
uDB00564	iQ9Y5Y9	1.0
uDB00280	iQ9Y5Y9	1.0
uDB00996	iQ9Y5Y9	1.0
uDB00281	iQ9Y5Y9	1.0
uDB00252	iQ9Y5Y9	1.0
uDB00909	iQ9Y5Y9	1.0
uDB01086	iQ9Y5Y9	1.0
uDB01161	iQ9Y5Y9	1.0
uDB00527	iQ9Y5Y9	1.0
uDB00312	iQ9Y5Y9	1.0
uDB00961	iQ9Y5Y9	1.0
uDB00987	iQ9Y5Y9	1.0
uDB00721	iQ9Y5Y9	1.0
uDB09085	iQ9Y5Y9	1.0
uDB00740	iQ9Y5Y9	1.0
uDB00750	iQ9Y5Y9	1.0
uDB01002	iQ9Y5Y9	1.0
uDB00297	iQ9Y5Y9	1.0
uDB00892	iQ9Y5Y9	1.0
uDB00281	iQ9Y5Y9	1.0
uDB00807	iQ9Y5Y9	1.0
uDB00661	iQ9Y5Y9	1.0
uDB00296	iQ9Y5Y9	1.0
uDB00564	iP37088	1.0
uDB00280	iP37088	1.0
uDB00996	iP37088	1.0
uDB00252	iP37088	1.0
uDB00909	iP37088	1.0
uDB01086	iP37088	1.0
uDB00594	iP37088	1.0
uDB00740	iP37088	1.0
uDB00661	iP37088	1.0
uDB00564	iP51168	1.0
uDB00280	iP51168	1.0
uDB00996	iP51168	1.0
uDB00252	iP51168	1.0
uDB00909	iP51168	1.0
uDB01086	iP51168	1.0
uDB00594	iP51168	1.0
uDB00740	iP51168	1.0
uDB00661	iP51168	1.0
uDB00564	iP51172	1.0
uDB00280	iP51172	1.0
uDB00996	iP51172	1.0
uDB00252	iP51172	1.0
uDB00909	iP51172	1.0
uDB01086	iP51172	1.0
uDB00594	iP51172	1.0
uDB00740	iP51172	1.0
uDB00661	iP51172	1.0
uDB00564	iP51170	1.0
uDB00280	iP51170	1.0
uDB00996	iP51170	1.0
uDB00252	iP51170	1.0
uDB00909	iP51170	1.0
uDB01086	iP51170	1.0
uDB00594	iP51170	1.0
uDB00740	iP51170	1.0
uDB00661	iP51170	1.0
uDB00907	iP30531	1.0
uDB00907	iP23975	1.0
uDB00543	iP23975	1.0
uDB00579	iP23975	1.0
uDB00726	iP23975	1.0
uDB00226	iP23975	1.0
uDB00217	iP23975	1.0
uDB01170	iP23975	1.0
uDB00934	iP23975	1.0
uDB00422	iP23975	1.0
uDB00191	iP23975	1.0
uDB00907	iQ01959	1.0
uDB00579	iQ01959	1.0
uDB00422	iQ01959	1.0
uDB00191	iQ01959	1.0
uDB00907	iP31645	1.0
uDB00543	iP31645	1.0
uDB00726	iP31645	1.0
uDB01104	iP31645	1.0
uDB00715	iP31645	1.0
uDB00514	iP31645	1.0
uDB00172	iQ99884	1.0
uDB01119	iQ09428	1.0
uDB01016	iQ09428	1.0
uDB01124	iQ09428	1.0
uDB01025	iQ09428	1.0
uDB00594	iQ9Y210	1.0
uDB01023	iO00555	1.0
uDB00996	iO00555	1.0
uDB01115	iO00555	1.0
uDB00252	iO00555	1.0
uDB01159	iO00555	1.0
uDB01100	iO00555	1.0
uDB00381	iO00555	1.0
uDB00312	iO00555	1.0
uDB00401	iO00555	1.0
uDB01054	iO00555	1.0
uDB00568	iO00555	1.0
uDB00661	iO00555	1.0
uDB00312	iO00555	1.0
uDB00653	iO00555	1.0
uDB00996	iQ00975	1.0
uDB01115	iQ00975	1.0
uDB00252	iQ00975	1.0
uDB01159	iQ00975	1.0
uDB01100	iQ00975	1.0
uDB00401	iQ00975	1.0
uDB01054	iQ00975	1.0
uDB00568	iQ00975	1.0
uDB00661	iQ00975	1.0
uDB01023	iQ13936	1.0
uDB00996	iQ13936	1.0
uDB00270	iQ13936	1.0
uDB01115	iQ13936	1.0
uDB00393	iQ13936	1.0
uDB00252	iQ13936	1.0
uDB01159	iQ13936	1.0
uDB01100	iQ13936	1.0
uDB00381	iQ13936	1.0
uDB00343	iQ13936	1.0
uDB00312	iQ13936	1.0
uDB00401	iQ13936	1.0
uDB00661	iQ13936	1.0
uDB01054	iQ13936	1.0
uDB00308	iQ13936	1.0
uDB00653	iQ13936	1.0
uDB00568	iQ13936	1.0
uDB00653	iQ13936	1.0
uDB00661	iQ13936	1.0
uDB00312	iQ13936	1.0
uDB00653	iQ13936	1.0
uDB01023	iQ01668	1.0
uDB00996	iQ01668	1.0
uDB00270	iQ01668	1.0
uDB01115	iQ01668	1.0
uDB00393	iQ01668	1.0
uDB00252	iQ01668	1.0
uDB01159	iQ01668	1.0
uDB01100	iQ01668	1.0
uDB00381	iQ01668	1.0
uDB00312	iQ01668	1.0
uDB00401	iQ01668	1.0
uDB01054	iQ01668	1.0
uDB00568	iQ01668	1.0
uDB00661	iQ01668	1.0
uDB00312	iQ01668	1.0
uDB00996	iQ15878	1.0
uDB01115	iQ15878	1.0
uDB00252	iQ15878	1.0
uDB01159	iQ15878	1.0
uDB01100	iQ15878	1.0
uDB00401	iQ15878	1.0
uDB01054	iQ15878	1.0
uDB00568	iQ15878	1.0
uDB00661	iQ15878	1.0
uDB00653	iQ15878	1.0
uDB01023	iO60840	1.0
uDB00996	iO60840	1.0
uDB00270	iO60840	1.0
uDB01115	iO60840	1.0
uDB00393	iO60840	1.0
uDB00252	iO60840	1.0
uDB01159	iO60840	1.0
uDB01100	iO60840	1.0
uDB00381	iO60840	1.0
uDB00343	iO60840	1.0
uDB00312	iO60840	1.0
uDB00401	iO60840	1.0
uDB01054	iO60840	1.0
uDB00568	iO60840	1.0
uDB00661	iO60840	1.0
uDB00312	iO60840	1.0
uDB00653	iO60840	1.0
uDB01023	iQ13698	1.0
uDB00996	iQ13698	1.0
uDB00270	iQ13698	1.0
uDB01115	iQ13698	1.0
uDB00252	iQ13698	1.0
uDB01159	iQ13698	1.0
uDB01100	iQ13698	1.0
uDB00381	iQ13698	1.0
uDB00343	iQ13698	1.0
uDB00312	iQ13698	1.0
uDB00401	iQ13698	1.0
uDB00661	iQ13698	1.0
uDB01054	iQ13698	1.0
uDB00568	iQ13698	1.0
uDB00653	iQ13698	1.0
uDB00661	iQ13698	1.0
uDB00312	iQ13698	1.0
uDB00653	iQ13698	1.0
uDB00996	iP54289	1.0
uDB00270	iP54289	1.0
uDB01115	iP54289	1.0
uDB00252	iP54289	1.0
uDB01159	iP54289	1.0
uDB01100	iP54289	1.0
uDB00401	iP54289	1.0
uDB01054	iP54289	1.0
uDB00308	iP54289	1.0
uDB00653	iP54289	1.0
uDB00568	iP54289	1.0
uDB00661	iP54289	1.0
uDB00996	iQ02641	1.0
uDB01115	iQ02641	1.0
uDB00252	iQ02641	1.0
uDB01159	iQ02641	1.0
uDB01100	iQ02641	1.0
uDB00401	iQ02641	1.0
uDB01054	iQ02641	1.0
uDB00308	iQ02641	1.0
uDB00568	iQ02641	1.0
uDB00661	iQ02641	1.0
uDB00996	iQ08289	1.0
uDB00270	iQ08289	1.0
uDB01115	iQ08289	1.0
uDB00393	iQ08289	1.0
uDB00252	iQ08289	1.0
uDB01159	iQ08289	1.0
uDB01100	iQ08289	1.0
uDB00401	iQ08289	1.0
uDB01054	iQ08289	1.0
uDB00568	iQ08289	1.0
uDB00661	iQ08289	1.0
uDB00996	iP54284	1.0
uDB01115	iP54284	1.0
uDB00252	iP54284	1.0
uDB01159	iP54284	1.0
uDB01100	iP54284	1.0
uDB00401	iP54284	1.0
uDB01054	iP54284	1.0
uDB00568	iP54284	1.0
uDB00661	iP54284	1.0
uDB00996	iO00305	1.0
uDB01115	iO00305	1.0
uDB00252	iO00305	1.0
uDB01159	iO00305	1.0
uDB01100	iO00305	1.0
uDB00401	iO00305	1.0
uDB01054	iO00305	1.0
uDB00568	iO00305	1.0
uDB00661	iO00305	1.0
uDB00996	iQ06432	1.0
uDB00270	iQ06432	1.0
uDB01115	iQ06432	1.0
uDB00393	iQ06432	1.0
uDB00252	iQ06432	1.0
uDB01159	iQ06432	1.0
uDB01100	iQ06432	1.0
uDB00401	iQ06432	1.0
uDB01054	iQ06432	1.0
uDB00308	iQ06432	1.0
uDB00653	iQ06432	1.0
uDB00568	iQ06432	1.0
uDB00661	iQ06432	1.0
uDB01119	iQ14722	1.0
uDB00661	iQ14722	1.0
uDB00312	iO75311	1.0
uDB01119	iQ9H252	1.0
uDB00308	iQ9H252	1.0
uDB00661	iQ9H252	1.0
uDB01119	iQ96T55	1.0
uDB00908	iQ96T55	1.0
uDB00312	iQ96T55	1.0
uDB00661	iQ96T55	1.0
uDB01119	iQ13303	1.0
uDB00661	iQ13303	1.0
uDB01119	iO95279	1.0
uDB00281	iO95279	1.0
uDB01182	iO95279	1.0
uDB00908	iO95279	1.0
uDB01161	iO95279	1.0
uDB00312	iO95279	1.0
uDB00961	iO95279	1.0
uDB00987	iO95279	1.0
uDB00721	iO95279	1.0
uDB09085	iO95279	1.0
uDB00750	iO95279	1.0
uDB01002	iO95279	1.0
uDB00297	iO95279	1.0
uDB00281	iO95279	1.0
uDB00312	iO95279	1.0
uDB00661	iO95279	1.0
uDB00296	iO95279	1.0
uDB00996	iQ9P0X4	1.0
uDB00270	iQ9P0X4	1.0
uDB01115	iQ9P0X4	1.0
uDB00617	iQ9P0X4	1.0
uDB00252	iQ9P0X4	1.0
uDB00909	iQ9P0X4	1.0
uDB00593	iQ9P0X4	1.0
uDB01159	iQ9P0X4	1.0
uDB01100	iQ9P0X4	1.0
uDB00401	iQ9P0X4	1.0
uDB01054	iQ9P0X4	1.0
uDB00568	iQ9P0X4	1.0
uDB00661	iQ9P0X4	1.0
uDB00312	iQ9P0X4	1.0
uDB00653	iQ9P0X4	1.0
uDB00996	iO95180	1.0
uDB00270	iO95180	1.0
uDB01115	iO95180	1.0
uDB00252	iO95180	1.0
uDB00909	iO95180	1.0
uDB00593	iO95180	1.0
uDB01159	iO95180	1.0
uDB01100	iO95180	1.0
uDB00401	iO95180	1.0
uDB01054	iO95180	1.0
uDB00594	iO95180	1.0
uDB00568	iO95180	1.0
uDB00661	iO95180	1.0
uDB00312	iO95180	1.0
uDB00653	iO95180	1.0
uDB00996	iO43497	1.0
uDB00270	iO43497	1.0
uDB00347	iO43497	1.0
uDB01115	iO43497	1.0
uDB00252	iO43497	1.0
uDB00909	iO43497	1.0
uDB00593	iO43497	1.0
uDB01159	iO43497	1.0
uDB01100	iO43497	1.0
uDB00401	iO43497	1.0
uDB01054	iO43497	1.0
uDB00594	iO43497	1.0
uDB01202	iO43497	1.0
uDB00568	iO43497	1.0
uDB00661	iO43497	1.0
uDB00312	iO43497	1.0
uDB00653	iO43497	1.0
uDB00312	iQ15825	1.0
uDB00312	iQ15825	1.0
uDB00411	iQ15825	1.0
uDB00657	iQ15825	1.0
uDB01233	iQ15825	1.0
uDB00312	iQ15825	1.0
uDB00674	iQ15825	1.0
uDB00312	iQ15825	1.0
uDB00312	iQ15825	1.0
uDB00184	iQ15825	1.0
uDB00318	iQ15825	1.0
uDB01122	iQ15825	1.0
uDB00312	iQ15825	1.0
uDB12312	iQ15825	1.0
uDB01119	iQ96T54	1.0
uDB00661	iQ96T54	1.0
uDB00996	iO75762	1.0
uDB01115	iO75762	1.0
uDB00252	iO75762	1.0
uDB01159	iO75762	1.0
uDB01100	iO75762	1.0
uDB00401	iO75762	1.0
uDB01054	iO75762	1.0
uDB00568	iO75762	1.0
uDB00661	iO75762	1.0
uDB01119	iQ9NS40	1.0
uDB00308	iQ9NS40	1.0
uDB00661	iQ9NS40	1.0
uDB00201	iO15547	1.0
uDB01119	iP56696	1.0
uDB01244	iP56696	1.0
uDB00661	iP56696	1.0
uDB00363	iO95264	1.0
uDB00669	iO95264	1.0
uDB00960	iO95264	1.0
uDB00988	iO95264	1.0
uDB00312	iO95264	1.0
uDB00904	iO95264	1.0
uDB01233	iO95264	1.0
uDB00312	iO95264	1.0
uDB00996	iQ9NY47	1.0
uDB01115	iQ9NY47	1.0
uDB00252	iQ9NY47	1.0
uDB01159	iQ9NY47	1.0
uDB01100	iQ9NY47	1.0
uDB00401	iQ9NY47	1.0
uDB01054	iQ9NY47	1.0
uDB00568	iQ9NY47	1.0
uDB00661	iQ9NY47	1.0
uDB01119	iQ8TDN1	1.0
uDB00661	iQ8TDN1	1.0
uDB00564	iQ9UHC3	1.0
uDB00280	iQ9UHC3	1.0
uDB00996	iQ9UHC3	1.0
uDB00252	iQ9UHC3	1.0
uDB00909	iQ9UHC3	1.0
uDB01086	iQ9UHC3	1.0
uDB00594	iQ9UHC3	1.0
uDB00740	iQ9UHC3	1.0
uDB00661	iQ9UHC3	1.0
uDB01119	iQ92953	1.0
uDB00312	iQ92953	1.0
uDB00468	iQ92953	1.0
uDB00661	iQ92953	1.0
uDB12312	iQ92953	1.0
uDB00996	iQ7Z3S7	1.0
uDB00270	iQ7Z3S7	1.0
uDB01115	iQ7Z3S7	1.0
uDB00393	iQ7Z3S7	1.0
uDB00252	iQ7Z3S7	1.0
uDB01159	iQ7Z3S7	1.0
uDB01100	iQ7Z3S7	1.0
uDB00401	iQ7Z3S7	1.0
uDB01054	iQ7Z3S7	1.0
uDB00568	iQ7Z3S7	1.0
uDB00661	iQ7Z3S7	1.0
uDB01119	iQ9Y257	1.0
uDB00908	iQ9Y257	1.0
uDB00308	iQ9Y257	1.0
uDB00312	iQ9Y257	1.0
uDB00661	iQ9Y257	1.0
uDB01119	iQ9Y6J6	1.0
uDB00661	iQ9Y6J6	1.0
